index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
942,44.4074,44.8196,44.3115,44.3211,10569064,10569064,0.172569,0.391,44.4837
943,44.2252,44.417,44.0143,44.1677,9987969,9987969,-0.153393,-0.346,44.224
944,44.1006,44.1677,43.928,43.9664,7201867,7201867,-0.20133,-0.456,44.0196
945,44.0239,44.2636,43.9472,44.0814,6560545,6560545,0.115046,0.262,44.0909
946,43.8609,44.1869,43.7459,43.9089,7067635,7067635,-0.172568,-0.391,43.9817
947,43.9185,44.0527,43.8561,43.9856,8317810,8317810,0.076697,0.175,43.9687
948,44.0719,44.2492,44.0207,44.0719,4730358,4730358,0.086283,0.196,44.1239
949,44.0143,44.0239,43.5446,43.5925,7451311,7451311,-0.479355,-1.088,43.7089
950,43.535,44.0527,43.4391,44.0431,9868033,9868033,0.450594,1.034,43.9014
951,44.0814,44.2828,43.976,44.2732,7586867,7586867,0.23009,0.522,44.2141
952,44.2157,44.4697,44.1198,44.3211,6501893,6501893,0.047936,0.108,44.2999
953,44.2924,44.7142,44.23,44.6183,8022885,8022885,0.2972,0.671,44.5631
954,44.6758,44.882,44.6183,44.7909,7653580,7653580,0.172567,0.387,44.8096
955,44.7813,45.5195,44.695,45.4716,17200736,17200736,0.680683,1.52,45.2443
956,45.3661,45.5003,44.8484,44.8772,12419146,12419146,-0.5944,-1.307,45.0638
957,45.0114,45.0402,44.5896,44.6279,12506380,12506380,-0.249264,-0.555,44.7928
958,44.4266,44.4649,43.3816,43.8226,19720707,19720707,-0.805315,-1.805,43.7821
959,43.7651,43.9856,43.5446,43.5829,19160872,19160872,-0.239677,-0.547,43.698
960,43.6788,44.0527,43.6596,43.8897,10280791,10280791,0.306786,0.704,43.9283
961,43.9952,44.0335,43.6596,43.9472,8434404,8434404,0.057522,0.131,43.8637
962,43.9952,44.1438,43.9664,43.9856,2996338,2996338,0.03835,0.087,44.0381
963,43.9856,44.091,43.9185,44.0047,5649156,5649156,0.019173,0.044,44.0216
964,44.091,44.2444,43.8897,43.9376,8432783,8432783,-0.067109,-0.153,43.9916
965,43.8801,43.928,43.3432,43.6213,16502110,16502110,-0.316374,-0.72,43.5754
966,43.6309,44.3075,43.5246,44.2399,17147588,17147588,0.618611,1.418,44.1204
967,44.2689,44.4815,43.6986,44.4332,12468785,12468785,0.193313,0.437,44.2198
968,44.4525,44.8275,44.2399,44.6845,17523581,17523581,0.251309,0.566,44.6533
969,44.7038,44.8875,44.5202,44.7135,13670758,13670758,0.028996,0.065,44.6935
970,44.7812,44.9261,44.7146,44.8971,8153957,8153957,0.183648,0.411,44.8588
971,44.7425,44.7715,44.1915,44.2495,9106494,9106494,-0.647601,-1.442,44.4047
972,44.1722,44.2012,43.5439,43.7952,13238583,13238583,-0.454288,-1.027,43.689
973,43.6696,43.8919,43.4183,43.8146,9698673,9698673,0.019332,0.044,43.7579
974,43.7373,43.9982,43.5536,43.7759,13999340,13999340,-0.038663,-0.088,43.7764
975,43.9306,44.5105,43.8822,44.3655,12418663,12418663,0.589606,1.347,44.305
976,44.3655,44.6265,44.2689,44.4912,9028977,9028977,0.125656,0.283,44.4779
977,44.7425,44.8681,44.5008,44.6458,21181606,21181606,0.154651,0.348,44.6695
978,44.6845,44.8295,44.3752,44.3945,10156757,10156757,-0.251308,-0.563,44.5166
979,44.5395,44.8295,44.3752,44.5878,8253158,8253158,0.193313,0.435,44.632
980,44.6362,44.7522,44.4187,44.5395,7310961,7310961,-0.048328,-0.108,44.5224
981,44.6072,44.6748,44.0369,44.0756,9657134,9657134,-0.463954,-1.042,44.1943
982,44.1142,44.2012,44.0272,44.0659,5406307,5406307,-0.009665,-0.022,44.0938
983,44.1722,44.322,44.0852,44.2785,6100436,6100436,0.212645,0.483,44.2575
984,44.3655,44.4042,44.1867,44.3945,5660633,5660633,0.115989,0.262,44.3284
985,44.3752,44.4525,44.1142,44.1915,6538851,6538851,-0.202981,-0.457,44.2185
986,44.1722,44.6362,44.165,44.3462,8371536,8371536,0.154651,0.35,44.4421
987,44.3752,44.4042,43.9837,44.0176,10872178,10872178,-0.328633,-0.741,44.1393
988,43.9692,44.1625,43.8242,43.9209,12635589,12635589,-0.096657,-0.22,43.9371
989,44.0369,44.67,43.9306,44.5395,12709370,12709370,0.618605,1.408,44.4677
990,44.4815,44.6555,44.2592,44.5298,13113148,13113148,-0.009665,-0.022,44.4598
991,44.4139,44.5588,44.3462,44.4622,7068611,7068611,-0.067661,-0.152,44.4628
992,44.4622,44.8101,44.3994,44.6845,9962424,9962424,0.222312,0.5,44.6646
993,44.6845,44.7135,44.3945,44.5298,10700671,10700671,-0.154651,-0.346,44.512
994,44.6845,44.6845,44.3269,44.5008,7583180,7583180,-0.028999,-0.065,44.4778
995,44.7328,44.8391,44.4912,44.6072,14570149,14570149,0.106324,0.239,44.631
996,44.6072,45.0615,44.5975,44.9745,16459289,16459289,0.367296,0.823,44.8802
997,45.0228,45.4288,44.9938,45.2548,12143081,12143081,0.280305,0.623,45.2654
998,45.1871,45.4964,45.0518,45.3128,11952931,11952931,0.057995,0.128,45.3121
999,45.4191,45.6704,45.3031,45.5834,16187425,16187425,0.270637,0.597,45.5316
1000,45.5641,45.912,45.5157,45.796,9577437,9577437,0.212646,0.466,45.7462
1001,45.6317,46.1054,45.5544,45.8637,11463742,11463742,0.067661,0.148,45.9068
1002,45.941,46.347,45.8927,46.231,15964475,15964475,0.367296,0.801,46.1644
1003,46.1054,46.3953,46.1054,46.2407,11755001,11755001,0.009666,0.021,46.2648
1004,46.1827,46.9898,46.144,46.9076,16671227,16671227,0.666932,1.442,46.7267
1005,46.5983,46.8399,45.9845,46.1054,11662632,11662632,-0.802252,-1.71,46.2813
1006,46.1343,46.55,45.8154,45.825,12404757,12404757,-0.280305,-0.608,46.0596
1007,45.8637,46.2987,45.7864,45.999,10960082,10960082,0.173983,0.38,46.004
1008,45.825,46.1343,45.5351,45.8637,10279439,10279439,-0.13532,-0.294,45.8229
1009,45.7671,45.825,45.0711,45.1678,12912307,12912307,-0.69593,-1.517,45.3523
1010,45.0905,45.3514,42.9263,43.3893,23261475,23261475,-1.7785,-3.938,44.0663
1011,42.4034,43.2443,41.9878,43.1766,25184306,25184306,-0.212645,-0.49,42.7443
1012,43.0897,43.9741,42.7997,43.0703,18041614,18041614,-0.106324,-0.246,43.4145
1013,43.1283,43.1283,41.6301,41.6591,23295329,23295329,-1.4112,-3.276,42.2826
1014,41.9104,42.0071,40.7796,41.6881,22853126,22853126,0.028998,0.07,41.4545
1015,42.1038,42.7514,41.9221,42.5,14689026,14689026,0.811918,1.948,42.3645
1016,42.4517,42.9253,42.2294,42.7127,13163196,13163196,0.212645,0.5,42.6346
1017,42.5484,42.7127,42.1714,42.6257,13457911,13457911,-0.086991,-0.204,42.5292
1018,42.7707,43.3313,42.645,43.283,13467318,13467318,0.657266,1.542,43.046
1019,44.0466,44.1143,43.225,43.4763,17202302,17202302,0.193315,0.447,43.6305
1020,43.254,43.3313,42.471,42.5194,14137347,14137347,-0.956904,-2.201,42.8061
1021,42.6354,42.7804,41.8814,41.8911,12792902,12792902,-0.628271,-1.478,42.2964
1022,41.9781,42.3551,41.7751,42.0651,12377840,12377840,0.173983,0.415,42.1179
1023,42.1231,42.587,41.9684,42.5677,8277178,8277178,0.502617,1.195,42.4077
1024,42.7514,42.906,42.3454,42.558,12713306,12713306,-0.009666,-0.023,42.5094
1025,42.674,42.8296,42.1617,42.1617,12774392,12774392,-0.396294,-0.931,42.4211
1026,42.3647,42.4421,41.7751,41.7751,11929361,11929361,-0.386628,-0.917,42.0169
1027,41.6591,42.1811,41.3885,41.9781,17746825,17746825,0.202981,0.486,41.7993
1028,41.8041,42.3357,41.7945,42.2584,14050081,14050081,0.280305,0.668,42.0577
1029,42.1134,42.4662,42.0458,42.4227,11992712,11992712,0.164316,0.389,42.3411
1030,42.4807,42.5774,42.1328,42.4614,10010478,10010478,0.038663,0.091,42.3522
1031,42.1328,42.4517,42.0168,42.3551,10881683,10881683,-0.106323,-0.25,42.2593
1032,42.4324,42.9737,42.3357,42.964,12361100,12361100,0.60894,1.438,42.7741
1033,43.08,43.3216,42.906,43.3216,9778643,9778643,0.35763,0.832,43.201
1034,43.4473,43.5826,42.848,43.0413,11857700,11857700,-0.280305,-0.647,43.12
1035,43.1766,43.3265,42.9157,43.08,11342136,11342136,0.038662,0.09,43.0983
1036,43.275,43.3238,42.6363,42.6899,15321218,15321218,-0.390053,-0.905,42.8143
1037,42.7874,42.9045,42.4657,42.5827,12456712,12456712,-0.107261,-0.251,42.6442
1038,42.6119,42.924,42.3682,42.3779,26603281,26603281,-0.204771,-0.481,42.4781
1039,42.3779,42.6217,42.1,42.1829,12380290,12380290,-0.19502,-0.46,42.2783
1040,42.2414,42.3974,41.9391,42.0854,13559805,13559805,-0.09751,-0.231,42.0845
1041,42.0561,42.3682,41.7246,41.9294,13053980,13053980,-0.156016,-0.371,41.9663
1042,41.8123,42.2853,41.6368,41.6953,12274085,12274085,-0.234025,-0.558,41.907
1043,41.7538,42.0811,41.237,41.276,13475205,13475205,-0.419294,-1.006,41.5767
1044,41.5491,41.744,41.198,41.6271,11276082,11276082,0.351037,0.85,41.4914
1045,41.6368,42.2316,41.4662,41.8221,11627041,11627041,0.19502,0.468,41.8473
1046,41.9294,42.6119,41.9294,42.2414,16277393,16277393,0.419294,1.003,42.3739
1047,42.4559,42.8264,42.2121,42.3486,10450497,10450497,0.107261,0.254,42.453
1048,42.3584,42.4169,41.4155,41.6076,14207925,14207925,-0.741078,-1.75,41.7982
1049,41.9099,42.451,41.7733,42.2999,15484644,15484644,0.692322,1.664,42.2104
1050,42.0659,43.2945,42.0366,43.1385,13563321,13563321,0.838588,1.982,42.9242
1051,43.1775,43.4993,42.846,43.2945,11707816,11707816,0.156016,0.362,43.2869
1052,43.1775,43.4115,42.6217,42.8264,11495075,11495075,-0.468049,-1.081,42.953
1053,42.9337,43.2067,42.6899,42.7387,11913408,11913408,-0.087759,-0.205,42.8788
1054,42.9727,43.08,42.6266,42.8947,10687338,10687338,0.156017,0.365,42.8886
1055,42.7192,43.041,42.6704,42.8947,8424265,8424265,0,0,42.8963
1056,42.9825,43.2994,42.8557,42.9337,8476392,8476392,0.039003,0.091,43.0242
1057,43.0897,43.5773,43.041,43.4018,10774160,10774160,0.46805,1.09,43.3833
1058,43.5383,43.7723,43.2945,43.5675,8962115,8962115,0.165767,0.382,43.5375
1059,43.8308,43.9088,43.5383,43.7625,8406404,8406404,0.19502,0.448,43.7479
1060,43.782,43.8503,43.2214,43.4018,7429015,7429015,-0.360787,-0.824,43.4715
1061,43.236,43.3628,42.9191,43.2067,10370411,10370411,-0.195021,-0.449,43.141
1062,43.2067,43.3043,42.4949,42.6509,14690701,14690701,-0.555808,-1.286,42.7581
1063,42.6509,42.8947,42.4754,42.885,11878473,11878473,0.234025,0.549,42.727
1064,42.885,43.002,41.6661,41.9976,18523876,18523876,-0.887343,-2.069,42.0699
1065,41.6758,41.8221,40.8616,41.3735,20414324,20414324,-0.624064,-1.486,41.2315
1066,41.3443,42.0269,41.2078,41.6856,13560998,13560998,0.312031,0.754,41.7043
1067,41.6661,42.2609,41.6466,42.2316,9777912,9777912,0.546057,1.31,42.1202
1068,42.4169,42.6022,41.9001,42.1341,16037685,16037685,-0.09751,-0.231,42.1544
1069,41.8904,41.9196,41.1298,41.5296,11514189,11514189,-0.604563,-1.435,41.4269
1070,41.3443,41.5247,40.8957,41.0128,13736366,13736366,-0.516803,-1.244,41.0899
1071,41.1688,41.3443,40.4862,40.847,18352236,18352236,-0.165767,-0.404,40.7941
1072,40.7495,41.4418,40.73,41.3053,10946198,10946198,0.458298,1.122,41.2292
1073,41.2858,41.4321,40.9193,41.0908,9335968,9335968,-0.214523,-0.519,41.1254
1074,40.925,41.042,40.652,40.769,15062159,15062159,-0.321784,-0.783,40.7967
1075,40.925,41.1785,40.6325,40.7397,9295152,9295152,-0.029253,-0.072,40.8003
1076,40.9445,41.3053,40.8957,41.1298,7924184,7924184,0.390041,0.957,41.1055
1077,41.1883,41.4126,40.9933,41.0908,6331948,6331948,-0.039004,-0.095,41.121
1078,41.198,41.2614,40.8567,40.9933,10715475,10715475,-0.09751,-0.237,41.0096
1079,40.7397,40.8762,40.4179,40.6812,16449729,16449729,-0.312032,-0.761,40.6522
1080,40.7007,40.8957,40.5057,40.5155,11590491,11590491,-0.165767,-0.407,40.602
1081,40.964,41.2955,40.8275,41.2468,14857406,14857406,0.731326,1.805,41.146
1082,41.2468,41.3248,41.0323,41.1298,11950173,11950173,-0.117013,-0.284,41.1466
1083,41.2565,41.4613,41.2175,41.354,9110232,9110232,0.224274,0.545,41.3572
1084,41.4418,41.5393,41.1542,41.198,8222864,8222864,-0.156017,-0.377,41.2938
1085,41.198,41.3931,40.886,41.3443,8971427,8971427,0.146265,0.355,41.221
1086,41.3443,41.4126,41.1346,41.2663,9269609,9269609,-0.078008,-0.189,41.2494
1087,41.2858,41.5198,41.1493,41.3443,8806470,8806470,0.078008,0.189,41.316
1088,41.0713,41.7831,41.0518,41.6173,14826877,14826877,0.273029,0.66,41.5591
1089,41.7051,42.2024,41.6368,42.0561,10114223,10114223,0.438795,1.054,41.9781
1090,42.1244,42.1341,41.6173,41.9294,15571263,15571263,-0.126762,-0.301,41.8251
1091,42.0269,42.2414,41.9684,42.0464,10664650,10664650,0.117011,0.279,42.0962
1092,42.2804,42.5047,42.2121,42.4072,11727577,11727577,0.360787,0.858,42.3846
1093,42.4169,42.4559,42.0269,42.0366,9975899,9975899,-0.370538,-0.874,42.1572
1094,41.9879,42.3779,41.9684,42.3779,9202924,9202924,0.341286,0.812,42.201
1095,42.2511,42.6412,42.2511,42.3584,11948051,11948051,-0.019502,-0.046,42.4423
1096,42.4852,42.9045,42.4754,42.8557,12078768,12078768,0.497301,1.174,42.7954
1097,42.8557,43.1434,42.7972,43.0312,7526128,7526128,0.175518,0.41,43.0224
1098,43.0312,43.314,42.9776,43.3043,8243317,8243317,0.27303,0.634,43.2101
1099,43.2457,43.4115,43.0522,43.08,16745026,16745026,-0.224274,-0.518,43.1945
1100,43.0406,43.139,42.8144,42.8734,12696174,12696174,-0.206575,-0.48,42.9076
1101,42.8537,43.4342,42.7455,43.4046,21562459,21562459,0.531245,1.239,43.1507
1102,43.1685,43.2423,42.6963,42.8439,12161936,12161936,-0.560758,-1.292,42.863
1103,42.5979,43.0406,42.4996,42.8931,12936411,12936411,0.04919,0.115,42.8667
1104,42.9128,43.0652,42.5291,42.5586,10893715,10893715,-0.334488,-0.78,42.6769
1105,42.5684,42.5979,42.2635,42.3913,10465212,10465212,-0.167244,-0.393,42.3971
1106,42.4504,42.7062,42.3766,42.5488,16031146,16031146,0.157406,0.371,42.5683
1107,42.4602,43.0406,42.4602,42.8734,12092383,12092383,0.324649,0.763,42.8309
1108,42.8537,43.1292,42.5783,42.6275,13974671,13974671,-0.245946,-0.574,42.7988
1109,42.6275,42.9029,42.293,42.3717,15330389,15330389,-0.255784,-0.6,42.6063
1110,42.5389,42.9669,42.47,42.7652,12668917,12668917,0.393514,0.929,42.8121
1111,42.8636,43.385,42.6078,43.1489,11485550,11485550,0.383677,0.897,43.1804
1112,43.0702,43.444,42.8734,43.0406,9232583,9232583,-0.108216,-0.251,43.1216
1113,43.3456,43.6112,43.2768,43.2768,8214329,8214329,0.236107,0.549,43.4034
1114,43.444,43.9457,43.4145,43.9359,11652987,11652987,0.659138,1.523,43.7527
1115,43.9457,44.2114,43.8523,43.9162,8751372,8751372,-0.019676,-0.045,44.0216
1116,43.8178,44.0048,43.6211,43.6801,7373065,7373065,-0.236109,-0.538,43.7831
1117,43.7883,44.2704,43.7785,44.2409,10606148,10606148,0.560758,1.284,44.15
1118,44.2605,44.2704,43.9162,44.0638,7715616,7715616,-0.177081,-0.4,44.0762
1119,44.1031,44.231,43.7686,43.9457,6331623,6331623,-0.118055,-0.268,43.947
1120,43.9752,44.0539,43.7441,44.0146,5585980,5585980,0.068866,0.157,43.9533
1121,44.0048,44.0736,43.808,44.0048,5831418,5831418,-0.009839,-0.022,43.9732
1122,44.0244,44.6541,43.9556,44.5163,11592240,11592240,0.51157,1.163,44.4432
1123,44.4573,44.5508,44.113,44.3884,7351566,7351566,-0.127893,-0.287,44.3591
1124,44.2605,44.6934,44.1917,44.3786,10097454,10097454,-0.009838,-0.022,44.4896
1125,44.2901,44.5458,44.172,44.5458,9059143,9059143,0.167243,0.377,44.4149
1126,44.5458,44.6245,44.0482,44.2212,9055748,9055748,-0.324648,-0.729,44.2509
1127,44.0539,44.536,43.8867,44.5262,13786134,13786134,0.304973,0.69,44.2364
1128,45.2542,45.8248,45.0082,45.3427,21318606,21318606,0.816543,1.834,45.4188
1129,45.6083,45.8346,45.4509,45.4903,12673080,12673080,0.147568,0.325,45.6233
1130,45.569,45.7411,45.3132,45.4608,10516948,10516948,-0.029514,-0.065,45.5138
1131,45.3525,45.687,45.3034,45.4804,8968168,8968168,0.019676,0.043,45.5344
1132,45.6477,45.9133,45.5591,45.874,12438797,12438797,0.393515,0.865,45.7635
1133,45.6969,45.7362,45.4214,45.6378,9904087,9904087,-0.236109,-0.515,45.5984
1134,45.7264,45.874,45.4312,45.4312,12009745,12009745,-0.206595,-0.453,45.6063
1135,45.4804,46.0018,45.3919,45.8641,11462886,11462886,0.432865,0.953,45.8357
1136,45.8444,46.1101,45.7952,45.8936,10056109,10056109,0.029514,0.064,45.9453
1137,45.7657,45.8543,45.3821,45.7461,8632949,8632949,-0.147568,-0.322,45.6198
1138,45.7362,45.8051,45.3748,45.4017,6812170,6812170,-0.344325,-0.753,45.5379
1139,45.5001,45.6674,45.3279,45.5985,8924087,8924087,0.196757,0.433,45.5469
1140,45.4608,45.6674,45.2197,45.3329,7535443,7535443,-0.265622,-0.583,45.3972
1141,45.3034,45.3821,44.959,45.0869,8143398,8143398,-0.245946,-0.543,45.1109
1142,45.1656,45.3525,45.1294,45.1459,6846114,6846114,0.059027,0.131,45.2117
1143,45.0279,45.3968,44.9098,45.3329,9686427,9686427,0.186919,0.414,45.2742
1144,45.3624,45.628,45.2246,45.4706,10600733,10600733,0.13773,0.304,45.4832
1145,45.5395,45.9723,45.4903,45.8444,8885691,8885691,0.373839,0.822,45.8044
1146,45.9231,46.1051,45.8346,45.9723,6392025,6392025,0.127892,0.279,45.9725
1147,45.9723,45.992,45.4608,45.4706,13986293,13986293,-0.501731,-1.091,45.615
1148,45.5887,45.628,45.1755,45.1853,7159135,7159135,-0.285298,-0.627,45.2636
1149,45.1459,45.3329,44.9492,44.959,13144908,13144908,-0.226271,-0.501,45.0875
1150,44.9098,45.0574,44.841,44.8902,10953103,10953103,-0.068865,-0.153,44.9286
1151,45.3034,45.3034,44.8252,44.9492,9581245,9581245,0.059028,0.131,44.97
1152,44.9098,44.9885,44.5458,44.6344,8476801,8476801,-0.314813,-0.7,44.7197
1153,44.5163,44.6786,44.4868,44.595,12410931,12410931,-0.039351,-0.088,44.5823
1154,44.5458,44.5852,44.1572,44.2212,9716529,9716529,-0.373838,-0.838,44.3118
1155,44.2704,44.3392,43.6703,43.8473,19834439,19834439,-0.373839,-0.845,43.8609
1156,43.8769,44.172,43.7883,44.0343,11138579,11138579,0.186919,0.426,43.9875
1157,43.9359,44.6836,43.9359,44.6442,10555033,10555033,0.609947,1.385,44.5295
1158,44.6639,45.2542,44.5655,45.0279,11439474,11439474,0.383677,0.859,44.8647
1159,44.8606,45.0771,44.5458,44.9787,10208108,10208108,-0.049189,-0.109,44.8909
1160,45.1656,45.5591,45.0525,45.3132,8568927,8568927,0.334487,0.744,45.3466
1161,45.3525,45.4017,45.1361,45.2738,9278268,9278268,-0.039352,-0.087,45.2852
1162,45.4116,45.5493,45.2738,45.4903,13216376,13216376,0.216434,0.478,45.4202
1163,45.649,45.7581,45.3514,45.4704,8294848,8294848,-0.019855,-0.044,45.4846
1164,45.5597,45.6653,45.2521,45.6292,7612884,7612884,0.158744,0.349,45.5378
1165,45.6391,45.9665,45.5498,45.9566,8527345,8527345,0.327411,0.718,45.7895
1166,46.026,46.1649,45.5696,45.5696,9847711,9847711,-0.38694,-0.842,45.7452
1167,45.6391,45.7433,45.5051,45.5994,7119133,7119133,0.029765,0.065,45.6183
1168,45.8574,46.3137,45.7879,46.2741,9736714,9736714,0.674665,1.48,46.162
1169,46.2741,46.3237,46.0111,46.2145,19240577,19240577,-0.05953,-0.129,46.2139
1170,46.1252,46.1649,45.4803,45.7085,10778892,10778892,-0.505998,-1.095,45.6951
1171,45.6986,45.8131,45.2521,45.3216,7919144,7919144,-0.38694,-0.847,45.3998
1172,45.4109,45.7085,45.2075,45.4903,10162560,10162560,0.168666,0.372,45.5272
1173,45.3712,45.8177,45.3216,45.649,10826880,10826880,0.158745,0.349,45.6595
1174,45.6391,45.8276,45.6093,45.8276,9071904,9071904,0.178587,0.391,45.7727
1175,45.8077,45.9863,45.6887,45.8673,9364735,9364735,0.039686,0.087,45.8707
1176,45.9169,46.1897,45.6986,46.1451,7462702,7462702,0.277804,0.606,46.0306
1177,46.0955,46.1848,45.4407,45.5101,10542292,10542292,-0.634979,-1.376,45.6761
1178,45.3018,45.5349,45.0686,45.4903,9582388,9582388,-0.019843,-0.044,45.3181
1179,45.5796,45.7978,45.3315,45.52,8734090,8734090,0.029765,0.065,45.5284
1180,45.6292,46.2145,45.6093,46.1153,9808094,9808094,0.595292,1.308,46.0463
1181,46.0161,46.1848,45.8574,46.026,10824552,10824552,-0.089294,-0.194,46.0455
1182,45.9367,46.3336,45.3117,45.3216,13917018,13917018,-0.704429,-1.531,45.7861
1183,45.4407,45.6093,44.1509,44.2898,17677941,17677941,-1.0318,-2.277,44.7064
1184,44.131,44.5278,43.9028,44.3294,12420075,12420075,0.039686,0.09,44.2628
1185,44.2898,44.9099,44.2401,44.5576,11608529,11608529,0.228195,0.515,44.6466
1186,44.6668,45.2373,44.5106,45.1331,10442520,10442520,0.575449,1.291,45.0152
1187,45.0537,45.6292,45.0041,45.5002,11055840,11055840,0.367097,0.813,45.3862
1188,45.5399,45.7185,45.0984,45.2521,12716854,12716854,-0.248038,-0.545,45.3491
1189,45.4704,46.1252,45.4704,45.9665,13989247,13989247,0.714351,1.579,45.8586
1190,46.0062,46.0905,45.4506,45.6093,14283642,14283642,-0.357176,-0.777,45.6502
1191,45.2621,46.0905,45.0934,45.9963,17483862,17483862,0.38694,0.848,45.6174
1192,45.9665,47.0182,45.8772,46.3634,21626031,21626031,0.367097,0.798,46.5869
1193,46.284,46.3733,45.7581,46.1451,14220216,14220216,-0.218273,-0.471,46.068
1194,46.0062,46.1153,45.0736,45.5597,21458110,21458110,-0.585371,-1.269,45.4499
1195,45.7879,46.1897,45.6887,46.0955,20932176,20932176,0.535763,1.176,45.9837
1196,46.2542,47.3654,45.6772,47.2563,20895360,20895360,1.1608,2.518,46.9133
1197,47.1273,47.7028,46.8495,47.5043,25309419,25309419,0.248039,0.525,47.3708
1198,47.4349,47.7722,46.9239,47.3654,16494500,16494500,-0.138902,-0.292,47.4
1199,47.4448,47.6234,47.0628,47.6234,17585058,17585058,0.25796,0.545,47.3837
1200,47.6234,48.3923,47.544,48.308,16543547,16543547,0.684586,1.437,48.1749
1201,48.2683,48.7445,48.2187,48.7247,14373426,14373426,0.416705,0.863,48.57
1202,49.0025,49.1612,48.6454,48.9826,12239747,12239747,0.25796,0.529,48.9642
1203,48.7346,48.9826,48.7148,48.943,9762841,9762841,-0.039686,-0.081,48.863
1204,49.0025,49.4986,48.9727,49.2902,12398306,12398306,0.347254,0.71,49.3016
1205,49.2208,49.8458,49.1513,49.4787,13918312,13918312,0.188509,0.382,49.5765
1206,49.4192,49.6077,49.191,49.4688,13873127,13873127,-0.009922,-0.02,49.3886
1207,49.4589,49.5482,49.2009,49.3696,12106794,12106794,-0.099215,-0.201,49.3622
1208,49.2704,49.3597,48.8834,49.3497,12080074,12080074,-0.019843,-0.04,49.1838
1209,49.2704,49.8557,49.2406,49.7764,13405755,13405755,0.426626,0.864,49.6332
1210,49.9153,50.3617,49.8557,50.1137,13575799,13575799,0.337333,0.678,50.1104
1211,50.4213,50.4411,48.8239,48.9926,16255437,16255437,-1.1211,-2.237,49.3268
1212,48.8437,49.0521,48.2088,48.3477,13559346,13559346,-0.644901,-1.316,48.4674
1213,48.3675,48.8437,48.1691,48.6354,4792475,4792475,0.287725,0.595,48.6117
1214,48.6255,48.8437,48.2881,48.4866,9341934,9341934,-0.148823,-0.306,48.5134
1215,48.4965,49.0174,48.3477,48.9826,9180671,9180671,0.496077,1.023,48.7689
1216,48.8239,49.3299,48.8239,49.32,11368691,11368691,0.337332,0.689,49.1346
1217,49.28,49.43,48.97,48.98,11564317,11564317,-0.339975,-0.689,49.16
1218,49,50.485,48.99,50.4,25538171,25538171,1.42,2.899,49.9846
1219,49.87,49.96,48.89,49.69,14868769,14868769,-0.71,-1.409,49.429
1220,49.97,50.51,49.5,49.58,19059891,19059891,-0.11,-0.221,49.8884
1221,49.51,49.63,48.66,49.38,17674942,17674942,-0.2,-0.403,49.0811
1222,49.57,49.68,48.88,49.09,15565697,15565697,-0.29,-0.587,49.2027
1223,49.45,49.45,48.465,49.24,12331098,12331098,0.15,0.306,49.0433
1224,49.59,50.01,49.18,49.54,18083598,18083598,0.3,0.609,49.5473
1225,49.95,50.02,49.19,49.22,12316944,12316944,-0.32,-0.646,49.4275
1226,48.72,49.6099,48.57,49.47,13766246,13766246,0.25,0.508,49.3661
1227,49.23,49.52,49.02,49.34,13836073,13836073,-0.13,-0.263,49.316
1228,49.34,49.53,48.02,48.33,18483063,18483063,-1.01,-2.047,48.6403
1229,48.61,48.83,47.85,48.32,14765715,14765715,-0.01,-0.021,48.317
1230,48.24,48.76,47.62,47.9,17903816,17903816,-0.42,-0.869,48.0611
1231,47.81,48.1331,47.1,47.54,21130011,21130011,-0.36,-0.752,47.6205
1232,47.26,48.75,47.23,47.57,32477703,32477703,0.03,0.063,47.7652
1233,47.62,47.87,45.83,45.96,10733717,10733717,-1.61,-3.384,46.3911
1234,45.88,46.96,45.66,46.94,14342580,14342580,0.98,2.132,46.3199
1235,46.74,47.55,46.03,47.53,16966519,16966519,0.59,1.257,46.8812
1236,47.89,48.01,47.025,47.2,13218171,13218171,-0.33,-0.694,47.4345
1237,47.49,47.54,46.96,47.35,10576275,10576275,0.15,0.318,47.2365
1238,46.94,47.215,46.555,46.93,11603715,11603715,-0.42,-0.887,46.8392
1239,46.82,47.37,46.53,46.64,14714413,14714413,-0.29,-0.618,46.8402
1240,46.75,47.57,46.64,47.57,13013814,13013814,0.93,1.994,47.2797
1241,47.57,47.75,46.895,46.95,13135484,13135484,-0.62,-1.303,47.1027
1242,47.25,47.57,47.035,47.48,15420735,15420735,0.53,1.129,47.3538
1243,47.08,47.28,46.43,46.57,18032543,18032543,-0.91,-1.917,46.669
1244,46.66,47.09,46.34,47.07,15976608,15976608,0.5,1.074,46.8889
1245,47.29,47.355,46.97,47.34,11088619,11088619,0.27,0.574,47.2326
1246,47.25,47.3966,46.99,47.15,11514288,11514288,-0.19,-0.401,47.1616
1247,46.89,47.6,46.81,47.57,11342944,11342944,0.42,0.891,47.4155
1248,47.4,47.47,46.86,46.92,16907780,16907780,-0.65,-1.366,47.0195
1249,46.92,47.1385,46.88,47.06,12044612,12044612,0.14,0.298,47.0119
1250,47.25,47.69,47.12,47.61,12760779,12760779,0.55,1.169,47.4464
1251,47.7,47.79,47.205,47.72,11700444,11700444,0.11,0.231,47.5175
1252,47.82,48.29,47.65,48.27,12058273,12058273,0.55,1.153,48.0131
1253,48.11,48.11,47.375,47.69,10271980,10271980,-0.58,-1.202,47.6233
