index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
942,39.6711,40.316,39.4772,40.0978,38247395,38247395,0.552738,1.398,39.9553
943,41.9888,43.6373,41.7948,43.0555,90028300,90028300,2.9576,7.376,42.7086
944,43.133,43.8215,42.5512,43.0264,48161518,48161518,-0.029092,-0.068,43.1482
945,43.8312,44.4131,43.2979,44.1124,47000920,47000920,1.0861,2.524,44.0631
946,44.5779,45.2955,44.2094,45.2955,47813724,47813724,1.1831,2.682,44.8252
947,45.1985,45.7998,44.8135,45.6737,44602250,44602250,0.378189,0.835,45.3011
948,45.7707,45.8676,44.2191,44.9367,39298110,39298110,-0.736984,-1.614,44.8692
949,45.4561,45.5927,44.9586,45.5537,34034971,34034971,0.616954,1.373,45.3489
950,45.5537,45.9341,45.2513,45.6317,24461371,24461371,0.078035,0.171,45.5634
951,45.4756,45.5537,45.144,45.5537,21565759,21565759,-0.078035,-0.171,45.3891
952,44.9196,45.2513,44.5294,45.1635,25535872,25535872,-0.390182,-0.857,44.9612
953,44.9099,44.9586,44.2661,44.4611,24095354,24095354,-0.702327,-1.555,44.4622
954,44.149,44.8123,44.1392,44.627,18999002,18999002,0.165828,0.373,44.5853
955,44.5782,44.7928,44.2075,44.7343,22201170,22201170,0.1073,0.24,44.5923
956,44.2758,44.6806,44.0637,44.3441,17157204,17157204,-0.390182,-0.872,44.4216
957,44.5099,44.9391,44.3441,44.5294,26439406,26439406,0.185337,0.418,44.6338
958,44.3831,44.5002,43.5247,43.5345,63798040,63798040,-0.994963,-2.234,43.8345
959,43.632,44.0076,43.4077,43.5247,22420003,22420003,-0.009754,-0.022,43.662
960,43.6223,44.11,43.6125,43.8369,21871027,21871027,0.312145,0.717,43.875
961,43.8369,43.8466,43.4418,43.554,19538331,19538331,-0.282881,-0.645,43.5735
962,43.4564,43.6759,43.3394,43.6515,6465815,6465815,0.097545,0.224,43.5537
963,43.3296,43.515,43.1868,43.3979,18202115,18202115,-0.253618,-0.581,43.3883
964,43.554,43.7393,43.2321,43.632,20194062,20194062,0.234109,0.539,43.4785
965,43.7491,43.9832,42.6956,42.8712,27036870,27036870,-0.760854,-1.744,43.1227
966,43.2711,44.0905,43.2418,43.7393,34145303,34145303,0.868154,2.025,43.7316
967,43.632,43.7393,42.4615,43.5832,26656272,26656272,-0.156073,-0.357,43.3257
968,43.9149,44.188,43.2418,43.3979,28000791,28000791,-0.185336,-0.425,43.5453
969,43.5052,43.7978,42.1688,42.3737,30626850,30626850,-1.0242,-2.36,42.7218
970,42.081,42.6468,41.6226,42.3834,27710812,27710812,0.009755,0.023,42.3004
971,42.3932,42.5297,41.7299,42.0225,32708441,32708441,-0.360917,-0.852,42
972,42.2859,42.5102,42.0518,42.2859,23154749,23154749,0.263372,0.627,42.2946
973,42.2176,42.7053,42.1883,42.5883,20425900,20425900,0.30239,0.715,42.4652
974,42.4029,42.5493,42.0225,42.2664,16557398,16557398,-0.321899,-0.756,42.2775
975,42.5785,42.5883,42.1786,42.2761,21399460,21399460,0.009754,0.023,42.3351
976,42.3639,42.5005,41.9591,42.1981,19644917,19644917,-0.078036,-0.185,42.241
977,42.3347,43.7393,42.0128,43.4662,47476952,47476952,1.2681,3.005,43.1183
978,44.0417,45.2122,43.9344,45.1245,50369327,50369327,1.6583,3.815,44.7645
979,45.1635,46.0999,44.7635,45.8853,41421116,41421116,0.760851,1.686,45.4252
980,46.3048,46.4706,45.5146,46.3925,40934978,40934978,0.507237,1.105,46.1407
981,46.373,46.4218,45.4171,45.6122,42963451,42963451,-0.780363,-1.682,45.7035
982,45.1927,45.8658,44.8903,45.5537,33913537,33913537,-0.058526,-0.128,45.308
983,45.144,45.3293,44.8221,44.9489,15533328,15533328,-0.604781,-1.328,45.0252
984,44.9781,45.222,44.8708,44.9781,13359671,13359671,0.029263,0.065,44.9969
985,45.222,45.222,44.8221,45.0854,9504372,9504372,0.107299,0.239,45.0598
986,45.0757,45.3488,44.9586,45.0269,17394491,17394491,-0.058525,-0.13,45.1073
987,45.2415,45.7487,45.0757,45.7,23370791,23370791,0.673061,1.495,45.5874
988,44.3538,45.0757,42.5785,44.149,116478986,116478986,-1.551,-3.394,43.7501
989,42.4517,43.554,41.6421,43.3394,89209119,89209119,-0.809625,-1.834,42.6323
990,43.3394,44.0417,42.8224,43.6418,41824006,41824006,0.302391,0.698,43.5475
991,43.1833,43.7393,42.8809,43.6418,33733769,33733769,0,0,43.4354
992,43.6027,43.7393,42.4224,42.5493,44282311,44282311,-1.0925,-2.503,42.914
993,42.2664,42.5297,41.3982,41.4568,45734951,45734951,-1.0925,-2.568,41.8255
994,41.7494,42.5102,41.408,42.3444,35371519,35371519,0.887662,2.141,42.1361
995,42.3834,42.5297,41.9542,42.1786,29973553,29973553,-0.165827,-0.392,42.157
996,42.481,42.7151,41.8323,42.081,38367181,38367181,-0.097545,-0.231,42.2151
997,42.4761,43.3589,42.442,43.3004,32368612,32368612,1.2193,2.898,43.1187
998,43.3101,43.6369,43.0858,43.3881,26826529,26826529,0.087791,0.203,43.3879
999,43.5247,43.7881,43.1638,43.7198,25780217,25780217,0.331654,0.764,43.5144
1000,43.7003,44.666,43.6905,44.627,27706762,27706762,0.907171,2.075,44.3919
1001,44.6855,44.9586,44.5099,44.9294,22135103,22135103,0.302391,0.678,44.7551
1002,44.7733,44.9976,43.8564,44.3929,32464221,32464221,-0.5365,-1.194,44.4492
1003,44.7538,45.2318,44.0612,44.188,36758746,36758746,-0.204845,-0.461,44.4228
1004,47.1924,48.919,46.9388,48.8507,86916079,86916079,4.6627,10.552,48.1049
1005,48.3825,49.6018,48.1581,48.7531,46304040,46304040,-0.097545,-0.2,48.9428
1006,48.2654,48.8312,47.5436,47.5924,32814590,32814590,-1.1608,-2.381,48.0278
1007,48.0215,48.0411,46.3925,46.9583,41619914,41619914,-0.634044,-1.332,46.9307
1008,46.5242,47.2802,46.2852,46.4803,28840380,28840380,-0.477971,-1.018,46.6787
1009,46.1584,46.6169,44.9684,45.0172,28663029,28663029,-1.4632,-3.148,45.667
1010,45.2122,46.0999,43.4077,43.4272,47869041,47869041,-1.59,-3.532,44.8708
1011,43.2308,44.1245,42.2587,44.1048,58145381,58145381,0.677649,1.56,43.3424
1012,43.7807,45.4699,43.545,44.3896,37508414,37508414,0.2848,0.646,44.7468
1013,44.4682,44.6057,41.9737,41.9835,43151330,43151330,-2.4061,-5.42,42.8949
1014,42.7201,43.4861,41.2863,43.162,49301141,49301141,1.1785,2.807,42.5302
1015,43.3584,44.3503,43.2995,44.0262,28379521,28379521,0.864222,2.002,43.9712
1016,43.7906,43.9722,43.4616,43.6629,19517609,19517609,-0.363366,-0.825,43.6601
1017,43.2799,44.6941,43.2504,44.5664,19922010,19922010,0.903506,2.069,44.0717
1018,45.0574,45.1655,44.1441,45.0967,23536793,23536793,0.530317,1.19,44.8084
1019,44.9936,45.7547,44.6941,44.7432,21475207,21475207,-0.353545,-0.784,45.1828
1020,44.645,45.8725,44.5762,45.4895,25511962,25511962,0.746374,1.668,45.4714
1021,45.8333,46.2163,45.0967,45.1163,27527487,27527487,-0.373187,-0.82,45.6083
1022,45.3128,45.7252,44.8021,44.9789,16946353,16946353,-0.137489,-0.305,45.2131
1023,45.5092,46.9332,45.4748,46.8743,26040911,26040911,1.8954,4.214,46.4897
1024,47.3358,48.2492,47.2376,48.2295,26992306,26992306,1.3553,2.891,47.8455
1025,48.4849,49.9874,48.4259,49.0152,43624077,43624077,0.785657,1.629,49.1979
1026,49.2803,49.4375,48.3965,48.4063,35541183,35541183,-0.608883,-1.242,48.8096
1027,48.6125,48.8237,46.6189,46.9823,36326639,36326639,-1.424,-2.942,47.4987
1028,46.3538,48.1706,46.1181,48.1018,33310592,33310592,1.1196,2.383,47.3366
1029,47.6992,48.9022,47.1797,48.858,30826521,30826521,0.756195,1.572,48.3278
1030,49.2607,50.4097,49.2509,49.8008,39132300,39132300,0.942788,1.93,49.7711
1031,49.2803,50.5619,49.2018,50.3999,31801943,31801943,0.599063,1.203,50.0112
1032,50.8615,51.1463,49.5651,49.8303,29481157,29481157,-0.569601,-1.13,50.1191
1033,50.3508,51.3623,50.0856,51.2543,32727914,32727914,1.424,2.858,51.0058
1034,50.9302,51.0186,49.5946,50.5963,32044382,32044382,-0.657988,-1.284,50.3755
1035,51.5784,52.8158,50.4686,50.8516,45573922,45573922,0.255338,0.505,51.5533
1036,51.1266,51.2396,50.3901,50.9302,24993502,24993502,0.078566,0.155,50.8278
1037,51.2936,51.3623,49.9678,49.9678,25631228,25631228,-0.962429,-1.89,50.3626
1038,50.2526,50.7731,50.0758,50.2526,42559810,42559810,0.2848,0.57,50.3358
1039,49.8303,50.3115,49.0348,49.9187,31115248,31115248,-0.333904,-0.664,49.6447
1040,49.9678,50.8811,49.9383,50.6258,22214951,22214951,0.707091,1.416,50.5498
1041,50.6258,51.2347,50.2526,50.6356,23239476,23239476,0.009821,0.019,50.744
1042,49.8303,51.0284,49.6928,49.9187,30915970,30915970,-0.716912,-1.416,50.2983
1043,49.683,50.0758,48.475,48.475,37683871,37683871,-1.4436,-2.892,49.3327
1044,49.8303,51.5489,49.4178,51.5391,39306227,39306227,3.0641,6.321,50.7667
1045,52.0596,52.2953,49.8696,50.2722,38777042,38777042,-1.2669,-2.458,51.2039
1046,49.5946,49.791,48.1313,48.7107,37970859,37970859,-1.5615,-3.106,48.8279
1047,49.0839,51.1463,48.9759,51.1463,45265805,45265805,2.4355,5,50.29
1048,50.7633,51.107,46.4421,48.0429,67187824,67187824,-3.1033,-6.068,48.2359
1049,48.1215,49.0643,47.5421,48.858,39432360,39432360,0.81512,1.697,48.4287
1050,47.2376,49.2607,47.1492,49.0937,30370046,30370046,0.235696,0.482,48.3319
1051,49.1134,49.8105,49.0741,49.4767,25115351,25115351,0.383008,0.78,49.4763
1052,48.8973,49.4964,47.6305,47.9153,28215164,28215164,-1.5615,-3.156,48.3486
1053,48.2786,50.1937,48.2786,48.6616,31436989,31436989,0.746374,1.558,49.2131
1054,50.2035,50.5668,49.4375,50.3508,26417762,26417762,1.6892,3.471,50.1502
1055,50.0758,50.8025,49.9089,50.1838,17568432,17568432,-0.166952,-0.332,50.3085
1056,50.5668,52.3139,50.5276,51.7748,29781357,29781357,1.591,3.17,51.7166
1057,52.1087,52.256,50.6749,50.9302,20884874,20884874,-0.844582,-1.631,51.175
1058,51.3525,51.5882,50.8615,51.4605,18855458,18855458,0.530319,1.041,51.3576
1059,51.9614,52.7372,51.9417,52.5801,21228696,21228696,1.1196,2.176,52.5102
1060,52.5604,53.3805,52.3837,52.6488,22164679,22164679,0.068745,0.131,52.9343
1061,52.0007,52.0105,50.6847,51.2838,25422376,25422376,-1.3651,-2.593,51.2326
1062,51.2347,51.3427,49.9678,50.6061,26910093,26910093,-0.677629,-1.321,50.5773
1063,50.7623,50.9597,49.9383,50.1838,21706733,21706733,-0.422291,-0.834,50.382
1064,50.94,52.6783,50.2231,50.5276,42494668,42494668,0.343725,0.685,51.2262
1065,50.9302,51.1659,49.6928,50.4588,25752805,25752805,-0.068744,-0.136,50.3681
1066,51.323,52.3149,51.1364,52.0989,39575029,39575029,1.6401,3.25,51.7696
1067,54.446,54.7897,51.2936,51.7846,69888148,69888148,-0.314263,-0.603,52.565
1068,51.6177,52.4131,50.2919,50.6945,36417370,36417370,-1.0901,-2.105,51.1333
1069,50.7142,52.4622,50.5177,52.3739,27600758,27600758,1.6793,3.313,51.6742
1070,52.1382,52.2462,51.215,51.3721,25778328,25778328,-1.0017,-1.913,51.7077
1071,50.9597,51.6177,50.2919,51.3427,28560967,28560967,-0.029462,-0.057,51.0321
1072,50.9871,52.1921,50.3747,52.1329,25642474,25642474,0.790174,1.539,51.6957
1073,52.2119,52.923,52.1822,52.6761,20285746,20285746,0.543256,1.042,52.6469
1074,52.6413,52.9724,52.1526,52.9724,21026793,21026793,0.296322,0.563,52.6374
1075,53.1008,53.7034,52.5378,53.6737,19827532,19827532,0.701295,1.324,53.2663
1076,53.8812,54.3256,53.4367,54.3059,18715910,18715910,0.632153,1.178,53.9326
1077,53.9503,54.5133,53.7626,53.9997,15405004,15405004,-0.306199,-0.564,54.0593
1078,54.0985,54.5628,54.0688,54.2269,21878199,21878199,0.22718,0.421,54.2913
1079,53.9108,54.0787,52.9033,53.2589,21712649,21712649,-0.967984,-1.785,53.2238
1080,53.5058,54.0293,53.2934,53.97,16260459,16260459,0.711171,1.335,53.7146
1081,53.8812,54.7602,53.7527,54.138,16872598,16872598,0.167916,0.311,54.287
1082,53.8614,53.8713,52.8144,52.844,23679944,23679944,-1.2939,-2.39,53.174
1083,53.6935,54.5429,53.1996,53.654,25367377,25367377,0.809945,1.533,53.8376
1084,54.0589,54.375,53.3873,53.7824,19009588,19009588,0.128406,0.239,53.8841
1085,53.3379,54.5528,53.1799,54.5331,20555425,20555425,0.750682,1.396,53.996
1086,54.5034,54.622,53.4663,54.0787,19667095,19667095,-0.454361,-0.833,54.0382
1087,54.1281,54.8195,53.8713,54.7602,18549989,18549989,0.68154,1.26,54.5344
1088,54.4442,55.1257,54.138,54.6417,24253509,24253509,-0.118528,-0.216,54.6059
1089,55.2047,55.5109,54.9331,54.9973,24711519,24711519,0.355585,0.651,55.1733
1090,54.9874,55.1751,54.3849,54.5232,30962105,30962105,-0.474114,-0.862,54.6511
1091,55.1553,56.3999,55.1158,56.3801,31183166,31183166,1.8569,3.406,56.059
1092,56.311,56.8933,56.0789,56.1332,22538053,22538053,-0.246934,-0.438,56.3899
1093,56.2023,56.4196,55.5257,55.8369,21687019,21687019,-0.296322,-0.528,55.8464
1094,55.8369,56.3604,55.3924,56.3307,22955355,22955355,0.493869,0.884,55.8686
1095,56.2221,56.3011,54.938,55.1948,27596110,27596110,-1.1359,-2.016,55.3239
1096,54.8788,55.0171,53.9898,54.375,30822854,30822854,-0.819823,-1.485,54.3697
1097,54.1281,54.4145,53.5947,53.8515,25752361,25752361,-0.523501,-0.963,53.9378
1098,54.1972,54.3553,53.5552,54.1478,23294943,23294943,0.296321,0.55,53.9295
1099,54.3059,55.0171,54.2367,54.3553,22631436,22631436,0.207426,0.383,54.5583
1100,54.7701,55.1751,54.5034,54.859,23419829,23419829,0.503747,0.927,54.7627
1101,54.4935,54.701,53.9108,54.4343,39194688,39194688,-0.424728,-0.774,54.4155
1102,53.6342,53.6342,51.6982,52.5675,40764444,40764444,-1.8668,-3.43,52.3275
1103,51.5007,52.3008,51.2439,52.281,31780850,31780850,-0.286444,-0.545,51.8853
1104,52.5378,53.086,52.044,52.8045,21403035,21403035,0.523501,1.001,52.6749
1105,53.7132,53.8614,51.3032,51.5501,44435555,44435555,-1.2544,-2.376,51.9028
1106,51.9748,52.4391,51.6587,51.8563,34682074,34682074,0.3062,0.594,51.9559
1107,50.5426,51.1155,49.298,50.0882,45356466,45356466,-1.7681,-3.41,50.0481
1108,49.3376,49.7919,48.7548,49.061,37543003,37543003,-1.0272,-2.051,49.1599
1109,48.735,49.4462,48.1523,48.1621,33338795,33338795,-0.898843,-1.832,48.668
1110,47.9844,48.8832,47.9053,48.6461,29055690,29055690,0.483992,1.005,48.4579
1111,48.9227,49.4956,48.8931,49.1005,28906523,28906523,0.45436,0.934,49.2382
1112,48.4387,49.6536,48.2313,49.5845,23755548,23755548,0.483992,0.986,48.9613
1113,49.9598,50.2364,48.8239,48.8634,16327904,16327904,-0.721049,-1.454,49.4934
1114,49.3672,50.3352,49.14,50.1277,26163528,26163528,1.2643,2.587,49.9296
1115,50.1475,50.8685,49.782,50.7401,19968048,19968048,0.612398,1.222,50.4634
1116,51.0068,51.2538,50.3747,51.2241,21361609,21361609,0.483992,0.954,50.8992
1117,51.4612,51.6192,51.2044,51.5205,17362901,17362901,0.296322,0.578,51.4547
1118,51.0562,51.234,50.5623,50.5722,18665554,18665554,-0.948229,-1.84,50.8544
1119,51.4118,51.8365,51.0957,51.7081,20292712,20292712,1.1359,2.246,51.5515
1120,51.7575,51.7773,51.1254,51.5797,13750255,13750255,-0.128406,-0.248,51.525
1121,51.5106,51.6785,51.234,51.3723,15951549,15951549,-0.207424,-0.402,51.4329
1122,50.4241,51.2424,50.3846,51.1155,15754472,15754472,-0.256813,-0.5,50.9469
1123,51.234,51.3328,50.834,51.0859,14649019,14649019,-0.029632,-0.058,51.0362
1124,50.9673,51.3723,50.4241,51.3427,15954636,15954636,0.256812,0.503,50.9898
1125,51.1945,51.4316,50.7006,51.2735,17387554,17387554,-0.069142,-0.135,51.1923
1126,51.1352,51.8513,50.7006,51.6686,15945470,15945470,0.395096,0.771,51.4651
1127,52.1131,52.6465,51.4365,51.5402,17788677,17788677,-0.128406,-0.249,51.9632
1128,51.5698,51.8069,50.4636,51.7871,19892991,19892991,0.246935,0.479,51.3103
1129,51.8069,52.5279,51.234,51.5205,28282484,28282484,-0.26669,-0.515,51.5324
1130,48.1621,48.5967,46.8978,47.0954,67816656,67816656,-4.4251,-8.589,47.3378
1131,47.046,47.4016,45.8607,47.1053,35696572,35696572,0.009878,0.021,46.7752
1132,47.6485,48.0789,47.1053,47.5102,36581201,36581201,0.404973,0.86,47.5858
1133,47.4658,48.3103,47.4115,48.2115,28060679,28060679,0.701295,1.476,47.9666
1134,47.9053,48.9128,47.609,48.8733,26452493,26452493,0.661784,1.373,48.4548
1135,48.8931,49.1696,48.5672,49.0215,22008160,22008160,0.148161,0.303,48.9027
1136,48.465,49.0016,48.0178,48.9917,26669005,26669005,-0.029799,-0.061,48.6281
1137,49.1209,49.5184,49.101,49.3892,28322714,28322714,0.397498,0.811,49.3533
1138,49.2898,49.8165,49.1308,49.6476,21997841,21997841,0.258374,0.523,49.4838
1139,49.5482,50.2835,49.4091,49.8264,23795628,23795628,0.178874,0.36,49.86
1140,48.2066,48.8625,47.9979,48.5445,28712389,28712389,-1.2819,-2.573,48.5377
1141,48.6141,48.9321,48.0774,48.147,17070585,17070585,-0.397498,-0.819,48.4415
1142,48.3656,48.4551,47.352,47.8191,23061591,23061591,-0.327936,-0.681,47.9174
1143,47.4812,47.6998,46.6067,47.1632,26739870,26739870,-0.655873,-1.372,47.0186
1144,47.4514,47.6501,46.7557,46.875,24358040,24358040,-0.288186,-0.611,47.0612
1145,46.7061,47.0936,46.0403,46.8054,26381992,26381992,-0.069562,-0.148,46.68
1146,46.7557,46.8253,45.9011,46.2092,24334042,24334042,-0.596248,-1.274,46.1334
1147,46.3682,47.5507,46.3483,47.3222,19254336,19254336,1.113,2.409,47.2156
1148,46.9545,47.0539,46.6266,46.7557,23182485,23182485,-0.566436,-1.197,46.7891
1149,46.5669,46.875,46.4179,46.6862,31343206,31343206,-0.069562,-0.149,46.6791
1150,46.9942,47.5905,46.7856,47.3619,18214708,18214708,0.675747,1.447,47.2728
1151,47.6998,48.0874,47.3321,48.0476,17170257,17170257,0.685685,1.448,47.8979
1152,48.2464,48.4849,48.0079,48.2662,13472427,13472427,0.218624,0.455,48.2405
1153,48.3954,48.5544,48.0973,48.4451,13479099,13479099,0.178875,0.371,48.407
1154,48.2166,48.5246,47.7892,47.9383,16418812,16418812,-0.506811,-1.046,48.0574
1155,47.6601,48.2563,47.6203,48.1271,16483981,16483981,0.188812,0.394,48.0388
1156,48.0774,48.1238,47.2627,47.6601,15682894,15682894,-0.467061,-0.97,47.6218
1157,47.4514,47.8191,47.1731,47.4216,20857150,20857150,-0.238499,-0.5,47.4776
1158,47.4613,47.6601,46.9147,46.9644,19318129,19318129,-0.457123,-0.964,47.1517
1159,46.6166,47.1831,46.0701,46.1595,25958345,25958345,-0.804934,-1.714,46.4592
1160,46.2688,46.4676,45.9409,46.0104,21522362,21522362,-0.149062,-0.323,46.0698
1161,45.7123,45.7421,44.6093,44.649,32455320,32455320,-1.3614,-2.959,45.1129
1162,44.2813,44.6987,43.7844,44.649,29778722,29778722,0,0,44.3055
1163,45.3943,45.5633,44.8279,45.285,18657116,18657116,0.635997,1.424,45.2142
1164,45.4937,45.6775,45.0664,45.2552,22998666,22998666,-0.029812,-0.066,45.3077
1165,45.0068,45.6129,44.9074,45.1359,17603171,17603171,-0.11925,-0.264,45.2836
1166,45.2949,46.239,45.126,45.8117,20528084,20528084,0.675748,1.497,45.8598
1167,45.8018,46.1496,45.603,45.8614,15918914,15918914,0.049687,0.108,45.8303
1168,46.4874,47.0638,46.2291,46.9048,21999267,21999267,1.0434,2.275,46.7972
1169,46.8253,47.1224,46.08,46.3682,52650601,52650601,-0.536623,-1.144,46.513
1170,46.0204,46.7061,45.8614,46.6166,17846994,17846994,0.248437,0.536,46.5068
1171,45.9309,46.0999,45.5136,45.6229,23389874,23389874,-0.993746,-2.132,45.7437
1172,45.7521,46.0104,45.2949,45.4142,23957663,23957663,-0.208687,-0.457,45.6189
1173,45.6229,45.8763,45.444,45.5931,15415535,15415535,0.178874,0.394,45.6558
1174,45.3347,47.4514,45.1757,46.9942,46223464,46223464,1.4012,3.073,46.7642
1175,46.4974,46.9247,45.9111,46.1595,23797630,23797630,-0.834746,-1.776,46.3873
1176,47.2129,48.5743,47.0241,47.7992,42121090,42121090,1.6397,3.552,47.9521
1177,48.3159,49.4091,48.2563,48.4551,39211946,39211946,0.655872,1.372,48.6241
1178,48.5346,48.5544,47.3222,47.829,30108253,30108253,-0.62606,-1.292,47.7215
1179,47.9284,48.0377,46.3682,46.7359,28901448,28901448,-1.0931,-2.285,46.8838
1180,46.6663,47.0539,46.2291,46.7359,19376820,19376820,0,0,46.6663
1181,46.8849,47.3222,46.2489,46.2589,23285714,23285714,-0.476998,-1.021,46.5322
1182,45.7719,45.8316,44.5198,44.5198,43109488,43109488,-1.7391,-3.759,45.1099
1183,44.8676,45.3248,43.4565,43.9534,43648820,43648820,-0.566435,-1.272,44.3668
1184,44.9869,45.0593,43.9534,44.5993,32087385,32087385,0.645934,1.47,44.4115
1185,44.3509,44.8577,44.1621,44.2515,21632953,21632953,-0.347811,-0.78,44.4856
1186,44.6192,45.7223,44.5447,45.6527,21471984,21471984,1.4012,3.166,45.372
1187,45.7123,46.0403,45.2552,45.603,23124370,23124370,-0.049687,-0.109,45.6226
1188,45.3645,45.4639,44.5496,44.6888,26638830,26638830,-0.914246,-2.005,44.8665
1189,44.7384,44.8974,43.5857,43.7248,28368505,28368505,-0.963934,-2.157,44.0921
1190,44.2217,45.0564,43.8242,44.7285,34508833,34508833,1.0037,2.295,44.4608
1191,43.9037,44.808,43.6354,44.2217,38590347,38590347,-0.50681,-1.133,44.201
1192,43.8838,44.0826,42.0951,42.1547,33631803,33631803,-2.067,-4.674,43.0334
1193,43.2677,44.6589,43.0093,44.0329,48255281,48255281,1.8782,4.455,43.9875
1194,45.3049,46.1496,44.4204,45.4043,67280359,67280359,1.3714,3.114,45.4244
1195,46.2092,46.4576,44.1621,45.1161,35732223,35732223,-0.288187,-0.635,45.3982
1196,45.2453,47.5806,45.1757,47.4613,43975214,43975214,2.3452,5.198,46.8687
1197,47.988,48.2563,46.5371,46.5868,33369091,33369091,-0.874497,-1.843,47.1484
1198,46.6564,48.1669,46.5669,47.9184,28335329,28335329,1.3316,2.858,47.6759
1199,47.829,47.9482,46.4576,46.8154,30759786,30759786,-1.1031,-2.302,47.0363
1200,47.0439,47.9482,46.6266,47.67,23751221,23751221,0.854622,1.826,47.3855
1201,47.8,47.92,47.03,47.25,23839582,23839582,-0.419996,-0.881,47.4046
1202,47.63,48.75,47.59,48.72,29913193,29913193,1.47,3.111,48.3824
1203,48.49,49.29,48.46,48.99,26581744,26581744,0.27,0.554,49.014
1204,48.79,49.025,47.87,48.11,21761447,21761447,-0.88,-1.796,48.2842
1205,47.71,47.8,46.6,46.65,24412843,24412843,-1.46,-3.035,46.9791
1206,46.99,48.25,46.99,47.39,29315924,29315924,0.74,1.586,47.56
1207,47.85,47.965,46.89,47.09,25632731,25632731,-0.3,-0.633,47.3361
1208,47.01,48.24,46.72,48.11,29580992,29580992,1.02,2.166,47.7119
1209,47.77,49.05,47.69,48.83,31670572,31670572,0.72,1.497,48.6362
1210,48.61,49.15,47.78,48,26859030,26859030,-0.83,-1.7,48.3136
1211,47.4,48.12,47.09,47.39,29200847,29200847,-0.61,-1.271,47.5336
1212,47.85,47.88,47.02,47.03,19011435,19011435,-0.36,-0.76,47.4205
1213,46.69,47.07,46.52,46.54,8906879,8906879,-0.49,-1.042,46.7346
1214,47.27,47.46,46.7,47.45,20723037,20723037,0.91,1.955,47.1665
1215,46.94,48.22,46.59,48.07,27621025,27621025,0.62,1.307,47.6614
1216,47.935,48.88,47.65,48.86,28003222,28003222,0.79,1.643,48.4234
1217,48.49,48.56,47.63,47.7,23592512,23592512,-1.16,-2.374,47.9628
1218,47.95,49.32,47.56,49.31,43312603,43312603,1.61,3.375,48.8894
1219,50,50.495,49.53,50.13,30866818,30866818,0.82,1.663,50.0294
1220,49.52,49.6,47.675,47.75,35397722,35397722,-2.38,-4.748,48.4451
1221,46.8,48.39,46.52,48.37,31661749,31661749,0.62,1.298,47.6921
1222,47.94,48.06,46.23,46.24,34016375,34016375,-2.13,-4.404,46.8535
1223,46.28,47.46,46.01,47.21,23289000,23289000,0.97,2.098,46.8476
1224,47.9,48.59,47.13,47.38,23850962,23850962,0.17,0.36,47.7975
1225,48.58,48.64,47.41,47.83,31305045,31305045,0.45,0.95,48.0403
1226,48.26,48.58,47.855,48.29,19525963,19525963,0.46,0.962,48.2428
1227,47.89,48.76,47.85,47.86,26372077,26372077,-0.43,-0.89,48.1456
1228,47.86,48.41,46.66,47.08,26598676,26598676,-0.78,-1.63,47.4566
1229,47.47,48.45,47.36,47.74,29014290,29014290,0.66,1.402,47.9107
1230,47.49,47.73,45.38,45.57,39717559,39717559,-2.17,-4.545,46.4044
1231,45.41,46.31,45.01,45.54,37750948,37750948,-0.03,-0.066,45.6371
1232,45.75,46.65,44.8,44.84,52767741,52767741,-0.7,-1.537,45.3281
1233,44.63,45.17,43.54,43.59,19241563,19241563,-1.25,-2.788,44.2556
1234,44,46.2,43.51,46.19,28677632,28677632,2.6,5.965,45.0439
1235,45.62,46.38,44.67,46.36,29970725,29970725,0.17,0.368,45.6164
1236,46.51,47.74,46.3,46.75,24729695,24729695,0.39,0.841,46.8874
1237,47.09,47.48,46.55,46.93,20490405,20490405,0.18,0.385,46.8969
1238,45.96,47.47,45.77,47.08,18774573,18774573,0.15,0.32,46.9651
1239,46.15,46.28,44.39,44.49,32267297,32267297,-2.59,-5.501,45.0255
1240,45.835,47.57,45.54,47.22,35447286,35447286,2.73,6.136,46.8581
1241,47.1,47.995,46.75,47.44,22736796,22736796,0.22,0.466,47.4685
1242,47.8,48.03,46.78,47.74,22749206,22749206,0.3,0.632,47.4514
1243,47.96,48.57,47.78,48.01,22554525,22554525,0.27,0.566,48.1656
1244,47.75,48.65,47.41,48.56,27202575,27202575,0.55,1.146,48.194
1245,48.1,49.291,48.05,48.93,21751291,21751291,0.37,0.762,48.8905
1246,48.46,48.83,48.3,48.35,19193910,19193910,-0.58,-1.185,48.4888
1247,48.71,49.13,48.44,48.6,22480820,22480820,0.25,0.517,48.7053
1248,48.6,48.89,48.08,48.13,19057707,19057707,-0.47,-0.967,48.3993
1249,48,48.84,47.905,48.47,17448657,17448657,0.34,0.706,48.3917
1250,49.11,49.38,48.69,49.19,29874317,29874317,0.72,1.485,49.1342
1251,48.96,48.98,47.87,48.27,25940722,25940722,-0.92,-1.87,48.3148
1252,48.41,48.8,47.52,47.94,18960709,18960709,-0.33,-0.684,48.0065
1253,48.7,50.035,48.6,49.76,50578269,50578269,1.82,3.796,49.6204
1254,46.85,47.43,45.75,47.04,86471848,86471848,-2.72,-5.466,46.6201
1255,46.13,46.73,46.05,46.71,35928704,35928704,-0.33,-0.702,46.4348
