index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
942,159.1371,159.6316,158.759,159.0111,2934412,2934412,0.44598,0.281,159.1173
943,159.0886,160.795,158.7784,160.349,2298244,2298244,1.3379,0.841,160.2365
944,159.9709,161.4833,159.6461,161.1634,2050964,2050964,0.814398,0.508,160.6966
945,161.1828,162.3074,161.066,161.8227,2873004,2873004,0.659274,0.409,161.8171
946,160.6689,162.8697,160.5235,161.2991,2186059,2186059,-0.523542,-0.324,161.6182
947,161.9002,163.3351,161.4252,162.9764,2290972,2290972,1.6773,1.04,162.8615
948,162.8794,164.2852,162.4924,163.5096,1960340,1960340,0.533237,0.327,163.5118
949,163.752,165.2257,163.4612,164.8863,3088388,3088388,1.3767,0.842,164.6668
950,164.9154,165.6135,164.3531,165.565,2506006,2506006,0.678664,0.412,165.143
951,164.9833,165.7104,164.2852,164.9154,2605530,2605530,-0.649577,-0.392,164.8569
952,163.5775,164.0429,161.0374,161.9099,4211770,4211770,-3.0055,-1.822,162.1284
953,161.3282,161.716,158.536,160.5429,4226775,4226775,-1.367,-0.844,159.9887
954,160.4266,162.831,160.0484,162.2686,2605607,2605607,1.7257,1.075,162.1966
955,161.7548,163.2866,161.4931,162.9861,2180883,2180883,0.717445,0.442,162.6803
956,162.5789,163.5484,162.0554,162.2202,2019256,2019256,-0.765921,-0.47,162.7419
957,162.5692,163.7423,162.4238,162.9667,2293402,2293402,0.746532,0.46,163.0329
958,162.4335,162.5887,161.0955,161.6385,2221422,2221422,-1.3282,-0.815,161.7758
959,162.2299,162.734,161.6772,161.8421,2442260,2442260,0.203599,0.126,162.0633
960,162.4432,164.101,162.4044,163.1703,2653109,2653109,1.3282,0.821,163.3701
961,164.1107,165.1578,163.5282,163.8974,2719456,2719456,0.727141,0.446,164.0752
962,163.7326,164.3919,163.6745,163.9556,963233,963233,0.058171,0.035,163.9988
963,163.752,164.0235,162.9667,163.8102,2082561,2082561,-0.145428,-0.089,163.6322
964,164.072,166.1564,163.8877,166.1176,2909928,2909928,2.3075,1.409,165.4327
965,166.4667,166.7769,163.8974,165.2354,4590301,4590301,-0.882263,-0.531,165.3057
966,166.0351,168.8927,165.1573,167.7224,6023705,6023705,2.487,1.505,167.3242
967,168.5026,168.8732,166.1814,168.6001,4279176,4279176,0.877769,0.523,168.051
968,168.9903,169.1951,166.2204,166.435,3943113,3943113,-2.1652,-1.284,167.0815
969,169.1073,169.946,168.2003,168.7172,3228719,3228719,2.2822,1.371,168.9926
970,169.1073,170.1314,168.7269,169.1951,2619230,2619230,0.477896,0.283,169.3424
971,168.288,169.0098,167.6736,168.6391,2284815,2284815,-0.55592,-0.329,168.4595
972,168.7757,169.2564,168.249,168.8732,2241149,2241149,0.234071,0.139,168.8054
973,168.6684,168.9707,167.9662,168.9707,2340780,2340780,0.09753,0.058,168.6652
974,168.7269,168.922,167.6053,167.9759,2805872,2805872,-0.994805,-0.589,168.1365
975,168.1808,169.6632,168.1417,169.2633,2554009,2554009,1.2874,0.766,169.1944
976,169.1853,169.7802,168.5611,168.8635,2667075,2667075,-0.399872,-0.236,169.1835
977,169.4779,170.7653,169.3901,169.7607,7435241,7435241,0.897277,0.531,169.9153
978,170.6678,171.4383,169.8095,169.8973,2426273,2426273,0.136542,0.08,170.2886
979,170.1752,170.58,168.8049,169.1073,3122460,3122460,-0.789993,-0.465,169.2901
980,169.2633,169.5852,167.4688,167.9174,2749398,2749398,-1.1899,-0.704,168.0666
981,168.4148,168.4831,167.4298,167.6053,2343276,2343276,-0.312095,-0.186,167.7965
982,167.1421,167.7906,166.3374,167.1859,3234143,3234143,-0.419379,-0.25,167.0164
983,166.8641,167.4005,166.6008,167.0592,1280227,1280227,-0.126789,-0.076,167.041
984,167.0982,168.4733,166.6251,168.4051,1596817,1596817,1.3459,0.806,168.1097
985,168.9805,169.2633,168.3563,168.8245,1800068,1800068,0.419379,0.249,168.78
986,168.7074,168.7074,167.6736,167.8687,2201771,2201771,-0.955793,-0.566,168.065
987,169.4389,170.1703,168.3953,168.9415,3696871,3696871,1.0728,0.639,169.077
988,168.9512,169.3511,167.7516,168.2295,3789590,3789590,-0.711969,-0.421,168.1908
989,168.961,169.829,168.4636,169.4096,2756369,2756369,1.1801,0.701,169.3552
990,169.7022,170.6775,169.117,169.751,3737690,3737690,0.341354,0.201,169.7575
991,169.4486,169.907,168.6586,169.634,2060827,2060827,-0.117035,-0.069,169.3785
992,169.9265,169.9265,168.7367,169.2536,2674280,2674280,-0.380367,-0.224,169.1948
993,169.2146,169.7022,168.21,169.2243,2173176,2173176,-0.029259,-0.017,169.2164
994,169.2731,170.2386,167.8492,169.1073,3077963,3077963,-0.117036,-0.069,168.9893
995,169.078,169.4974,168.6099,169.2828,2901615,2901615,0.175553,0.104,169.1698
996,169.3316,170.1021,168.6099,169.3901,3662624,3662624,0.107284,0.063,169.3075
997,170.0436,171.3505,169.5852,170.658,4129573,4129573,1.2679,0.749,170.547
998,170.8628,171.1115,169.6047,170.2581,2154754,2154754,-0.399873,-0.234,170.3234
999,170.6678,172.277,170.0728,171.7699,3746267,3746267,1.5117,0.888,171.4127
1000,171.6236,172.4623,171.2676,171.8576,3217879,3217879,0.087777,0.051,171.6842
1001,171.2334,173.3596,170.5312,172.4428,3197644,3197644,0.58518,0.341,172.3918
1002,172.9207,172.9207,170.9213,171.7699,2810819,2810819,-0.672957,-0.39,171.9347
1003,172.0429,172.2575,170.3459,171.3212,2815838,2815838,-0.448638,-0.261,171.2872
1004,171.331,173.9935,170.6874,173.9545,3957724,3957724,2.6333,1.537,172.8159
1005,173.896,174.2861,172.8622,173.3791,6091905,6091905,-0.575429,-0.331,173.6186
1006,172.7257,173.2816,166.63,168.2198,9612974,9612974,-5.1593,-2.976,169.076
1007,169.3121,169.9899,166.0644,166.9129,7004176,7004176,-1.3069,-0.777,167.3695
1008,166.0644,169.2536,164.7228,167.6541,4751328,4751328,0.741229,0.444,167.6355
1009,166.5813,168.4635,164.816,165.1963,4604454,4604454,-2.4578,-1.466,166.2728
1010,164.4454,165.2695,150.0597,159.8029,7309275,7309275,-5.3934,-3.265,161.3156
1011,154.4388,161.9486,154.3412,161.1001,7019960,7019960,1.2972,0.812,159.2262
1012,160.788,164.104,160.4564,161.617,4974029,4974029,0.516908,0.321,162.3718
1013,161.5975,161.6393,154.8386,155.0435,5655988,5655988,-6.5735,-4.067,158.2549
1014,156.0285,157.9791,151.3958,156.8283,7187079,7187079,1.7848,1.151,154.9009
1015,158.3595,161.7925,157.511,159.8517,5255925,5255925,3.0234,1.928,159.5984
1016,158.9739,159.7834,157.7255,158.3887,5405988,5405988,-1.4629,-0.915,158.5739
1017,157.4525,158.0181,155.7359,156.0383,5865565,5865565,-2.3505,-1.484,156.6952
1018,157.1599,157.5305,154.8874,156.8088,5012104,5012104,0.770487,0.494,156.2109
1019,155.5311,155.9505,153.8633,153.8926,7165793,7165793,-2.9161,-1.86,154.6625
1020,153.1221,155.2288,152.415,153.2782,5211141,5211141,-0.614439,-0.399,153.455
1021,153.8633,157.3354,153.7073,154.7216,7833396,7833396,1.4434,0.942,155.5571
1022,155.024,157.4134,154.9752,156.6917,4398165,4398165,1.9701,1.273,156.4012
1023,157.4525,159.2763,157.4525,159.0324,4272364,4272364,2.3407,1.494,158.5596
1024,159.9492,160.6807,158.2912,159.5396,4525196,4525196,0.507157,0.319,159.2648
1025,160.1345,160.4369,156.6722,156.6917,4907530,4907530,-2.8479,-1.785,157.9269
1026,157.4573,158.2229,154.7975,154.8172,6116820,6116820,-1.8745,-1.196,156.4035
1027,154.8761,157.4573,152.3341,152.815,5608962,5608962,-2.0022,-1.293,154.3228
1028,146.1508,147.6623,144.1191,145.5226,11754262,11754262,-7.2923,-4.772,145.6276
1029,145.5325,148.6732,145.1791,148.2315,6397841,6397841,2.7089,1.861,147.6403
1030,148.4474,148.8989,147.3482,148.3984,5015408,5015408,0.166851,0.113,148.0605
1031,147.0832,149.9098,146.9065,149.5565,4492049,4492049,1.1581,0.78,148.7298
1032,149.9,151.7452,149.8215,151.5783,4291386,4291386,2.0218,1.352,151.0831
1033,152.7365,154.8074,151.9709,154.3264,5076480,5076480,2.7481,1.813,153.7368
1034,154.8172,156.4955,154.5865,154.8172,4461502,4461502,0.490735,0.318,155.2472
1035,155.622,156.9273,155.2785,155.2883,4333091,4333091,0.471106,0.304,155.8968
1036,156.0538,156.5544,154.3264,155.3079,3878961,3878961,0.01963,0.013,155.3509
1037,155.7692,159.1455,155.6514,158.6155,5925708,5925708,3.3076,2.13,158.1254
1038,158.8805,160.2055,158.586,159.3516,14293754,14293754,0.736103,0.464,159.3178
1039,158.9982,159.3516,155.2785,156.0636,4307627,4307627,-3.2879,-2.063,156.7576
1040,156.7899,157.6929,156.2992,156.4268,3105129,3105129,0.363144,0.233,156.8922
1041,157.0353,157.4377,155.357,155.7201,3871947,3871947,-0.706659,-0.452,156.2301
1042,154.9251,156.1716,153.9437,154.1301,3669437,3669437,-1.59,-1.021,154.8109
1043,154.67,155.1509,152.0494,152.1083,3447383,3447383,-2.0218,-1.312,153.4925
1044,153.3155,155.2687,153.3155,155.0822,3476951,3476951,2.9739,1.955,154.4738
1045,155.5631,156.8051,153.5707,154.562,3519139,3519139,-0.52018,-0.335,155.0745
1046,154.9153,156.7997,154.8957,155.4748,3913249,3913249,0.912768,0.591,155.8383
1047,156.0538,156.8685,153.4824,153.4824,5289487,5289487,-1.9924,-1.281,155.0184
1048,155.3374,157.1923,152.3733,154.7975,6960137,6960137,1.3152,0.857,154.6379
1049,155.0527,157.5555,154.3853,157.4279,4719350,4719350,2.6303,1.699,156.509
1050,155.5631,159.1455,154.9546,158.7332,4888038,4888038,1.3054,0.829,157.506
1051,159.3908,161.5123,158.7529,160.9121,4503889,4503889,2.1789,1.373,160.747
1052,159.4105,160.7453,157.9284,158.2621,4321878,4321878,-2.65,-1.647,159.0192
1053,159.2142,160.5392,158.0757,158.2425,3581531,3581531,-0.019629,-0.012,159.2384
1054,159.8129,160.9251,159.0473,159.754,3926051,3926051,1.5115,0.955,159.8445
1055,159.489,161.0201,159.2681,160.3134,2711129,2711129,0.559438,0.35,160.1687
1056,160.5588,162.3352,158.5468,158.6253,5178889,5178889,-1.6881,-1.053,160.1683
1057,159.1553,160.1367,158.272,158.7332,2452777,2452777,0.107961,0.068,159.0279
1058,158.3112,159.4301,157.8794,158.6351,3115186,3115186,-0.098146,-0.062,158.7315
1059,159.381,160.4508,159.0571,159.538,2861915,2861915,0.902952,0.569,159.7433
1060,159.5773,160.284,158.7431,158.8118,2503128,2503128,-0.726288,-0.455,159.4585
1061,158.6155,159.0964,155.8379,156.574,3276623,3276623,-2.2378,-1.409,156.7626
1062,156.3777,157.7518,155.5729,155.8281,3961213,3961213,-0.745918,-0.476,156.347
1063,156.0244,156.731,155.2196,156.044,3051878,3051878,0.215923,0.139,156.0192
1064,156.7899,156.8685,153.8563,154.405,2904359,2904359,-1.6391,-1.05,155.2951
1065,154.1792,154.4246,152.1378,153.0505,3688187,3688187,-1.3544,-0.877,153.0405
1066,153.5609,156.5053,152.7659,155.9557,3680630,3680630,2.9052,1.898,155.297
1067,156.5249,156.8881,155.2785,155.3668,4141496,4141496,-0.588882,-0.378,155.8845
1068,161.6384,164.838,160.7158,164.3374,12954744,12954744,8.9706,5.774,163.0381
1069,163.2971,163.4149,159.0964,160.4116,6560143,6560143,-3.9259,-2.389,160.5338
1070,159.1455,160.1711,157.4671,157.7027,4318436,4318436,-2.7089,-1.689,158.7452
1071,157.6242,157.8597,156.1323,157.1138,3450094,3450094,-0.588883,-0.373,157.085
1072,156.9862,162.3843,156.9372,161.9721,4283643,4283643,4.8583,3.092,160.9422
1073,163.6799,164.2,161.5991,161.9427,3378990,3378990,-0.029444,-0.018,162.5564
1074,161.393,162.5217,160.7158,161.7169,2808116,2808116,-0.225738,-0.139,161.6265
1075,161.9427,162.1488,160.0288,161.1967,2762488,2762488,-0.520179,-0.322,161.0352
1076,161.4028,162.5708,161.2654,162.0114,1675139,1675139,0.81462,0.505,162.0128
1077,161.9427,162.9045,161.7954,162.3254,2258462,2258462,0.31407,0.194,162.2687
1078,162.5806,162.9045,161.2753,161.6678,2537289,2537289,-0.657586,-0.405,161.9368
1079,161.2262,161.5991,159.3221,160.0386,3471278,3471278,-1.6292,-1.008,160.09
1080,160.2153,160.9023,158.7431,159.8521,2522035,2522035,-0.186479,-0.117,159.7002
1081,159.6166,160.2055,157.7518,158.321,2975505,2975505,-1.5311,-0.958,158.718
1082,158.6842,159.8227,157.5751,157.9971,2318045,2318045,-0.323885,-0.205,158.0863
1083,158.7823,158.9688,157.634,158.4879,2424012,2424012,0.490736,0.311,158.3966
1084,159.0571,159.0866,156.2109,156.4955,3224003,3224003,-1.9924,-1.257,157.0402
1085,156.7409,158.6547,156.2095,158.6253,3835129,3835129,2.1298,1.361,157.7382
1086,158.1247,159.5871,157.4671,159.381,3378040,3378040,0.755733,0.476,158.9
1087,159.4301,160.9121,159.0964,160.1858,2582090,2582090,0.804805,0.505,160.2841
1088,159.4203,159.7049,157.2438,157.6438,3197053,3197053,-2.542,-1.587,158.0882
1089,158.4192,159.0964,157.8377,158.8216,2396547,2396547,1.1778,0.747,158.6798
1090,158.1934,158.6351,156.9764,157.0451,4881141,4881141,-1.7765,-1.119,157.3629
1091,157.934,158.0822,157.0649,157.2031,3203782,3203782,0.158015,0.101,157.3912
1092,158.1118,158.5168,157.5785,158.2501,3174562,3174562,1.047,0.666,158.2048
1093,158.0032,159.0106,157.0253,157.5192,2952304,2952304,-0.730902,-0.462,157.7864
1094,157.8254,160.3934,157.371,160.3835,3586190,3586190,2.8643,1.818,159.6382
1095,161.7367,167.9099,161.6774,167.3962,8342535,8342535,7.0127,4.372,166.3372
1096,166.9419,169.4507,166.3888,166.8333,5056578,5056578,-0.562992,-0.336,167.7365
1097,166.9617,166.9617,164.2158,164.443,3246464,3246464,-2.3902,-1.433,164.8982
1098,164.769,165.1838,164.1863,164.6801,2985260,2985260,0.23705,0.144,164.6844
1099,164.9369,165.5492,164.5023,164.5319,3140508,3140508,-0.148156,-0.09,164.9088
1100,164.9862,165.8752,164.6307,164.9961,2389963,2389963,0.464222,0.282,165.1249
1101,164.0578,164.5517,162.5664,164.4134,7384360,7384360,-0.582747,-0.353,164.0658
1102,163.4948,164.5319,161.796,164.2356,4297727,4297727,-0.177786,-0.108,163.3469
1103,162.596,163.4751,162.2207,162.9417,3350429,3350429,-1.2939,-0.788,162.9129
1104,162.8824,163.4948,160.3737,160.5613,3649511,3649511,-2.3804,-1.461,161.2092
1105,161.2824,161.5885,157.5794,158.5563,4655807,4655807,-2.005,-1.249,158.6707
1106,159.2872,163.1096,159.2773,162.5269,10927291,10927291,3.9706,2.504,162.129
1107,160.9959,160.9959,156.9957,157.8451,6126774,6126774,-4.6817,-2.881,158.0256
1108,158.0427,159.865,157.8353,158.9316,3375117,3375117,1.0865,0.688,159.0623
1109,157.0945,158.5168,155.445,155.4845,4961158,4961158,-3.4471,-2.169,156.5059
1110,155.3166,155.3956,153.193,154.3981,4136532,4136532,-1.0865,-0.699,154.4542
1111,154.8326,156.008,154.1511,154.7635,4024512,4024512,0.36545,0.237,155.0615
1112,154.0721,154.9413,153.5387,154.9413,3023959,3023959,0.177788,0.115,154.4088
1113,155.4253,155.8796,154.3882,154.5561,1437699,1437699,-0.385206,-0.249,155.0551
1114,154.9709,155.7315,154.5758,155.3858,2248320,2248320,0.829673,0.537,155.1832
1115,155.8302,158.5958,155.5142,157.4599,3441328,3441328,2.0742,1.335,157.6969
1116,158.497,158.823,157.4106,157.9735,2477291,2477291,0.513606,0.326,158.0768
1117,157.8649,159.0008,157.4994,158.6452,2187530,2187530,0.67164,0.425,158.5005
1118,156.9365,157.7464,155.7611,156.6698,3203795,3203795,-1.9754,-1.245,156.9589
1119,157.1933,157.8106,156.8673,157.1636,2360824,2360824,0.493853,0.315,157.2798
1120,155.4648,156.8081,153.3708,156.5611,5187544,5187544,-0.602501,-0.383,155.3574
1121,156.6698,157.3217,156.0179,156.8278,2818313,2818313,0.266681,0.17,156.6229
1122,156.6105,158.0328,156.6105,157.7859,1877482,1877482,0.958074,0.611,157.7447
1123,157.8846,157.9044,155.8697,155.9883,3824040,3824040,-1.7976,-1.139,156.3596
1124,155.6524,156.6895,155.1783,155.4746,4869720,4869720,-0.513606,-0.329,155.7824
1125,155.2672,156.4031,154.3585,156.0278,2697080,2697080,0.553115,0.356,155.7337
1126,155.8599,156.8772,155.1092,156.7982,2754730,2754730,0.77041,0.494,156.3116
1127,157.2821,157.618,155.5833,155.9981,3388383,3388383,-0.800042,-0.51,156.2373
1128,155.7512,157.0352,155.4746,156.9365,4369823,4369823,0.93832,0.601,156.2047
1129,156.2846,156.9365,152.8078,154.2203,7409782,7409782,-2.7162,-1.731,153.9741
1130,154.6549,156.0673,154.4771,155.5438,4287282,4287282,1.3235,0.858,155.3485
1131,155.4549,158.0526,155.1586,156.6895,3274878,3274878,1.1457,0.737,156.9983
1132,156.7488,157.0451,155.2969,155.603,3530344,3530344,-1.0865,-0.693,155.8248
1133,154.645,155.287,153.7462,154.9907,4253003,4253003,-0.612378,-0.394,154.9012
1134,154.724,155.0003,151.2473,153.4992,6245890,6245890,-1.4914,-0.962,152.7253
1135,153.7857,155.0401,152.393,154.2894,3673120,3673120,0.790165,0.515,154.0735
1136,154.1116,155.4746,153.5486,154.7931,2375200,2375200,0.503729,0.326,154.742
1137,154.9808,155.2672,153.924,154.1215,1929394,1929394,-0.671639,-0.434,154.3529
1138,154.566,156.976,154.2499,156.9661,2988536,2988536,2.8446,1.846,156.2113
1139,156.8871,157.6575,156.0179,157.3414,2764451,2764451,0.375329,0.239,157.1953
1140,156.3932,157.5488,155.929,156.729,3343459,3343459,-0.612378,-0.389,156.7273
1141,156.5315,157.0352,155.3166,156.1957,2879590,2879590,-0.533361,-0.34,155.9732
1142,156.4031,159.4452,156.2451,158.6254,3111910,3111910,2.4298,1.556,158.2451
1143,157.8451,158.4871,156.4228,157.9143,3355474,3355474,-0.711148,-0.448,157.3091
1144,158.181,160.2848,158.181,159.7415,2822325,2822325,1.8273,1.157,159.7663
1145,159.9094,159.9094,158.2699,159.1687,2527422,2527422,-0.57287,-0.359,158.9338
1146,159.3069,160.1662,159.1193,159.6921,2659503,2659503,0.523484,0.329,159.754
1147,159.4749,159.9588,159.0403,159.06,1920897,1920897,-0.632131,-0.396,159.3351
1148,159.4255,159.5242,158.1118,158.576,2361539,2361539,-0.483975,-0.304,158.6063
1149,158.5859,158.8131,156.4228,157.0945,2755807,2755807,-1.4816,-0.934,157.3853
1150,156.7883,157.8945,156.3537,157.4204,2199440,2199440,0.325942,0.207,157.4421
1151,158.26,158.5464,157.2426,158.5069,2627116,2627116,1.0865,0.69,158.067
1152,158.576,159.6823,158.1859,159.6526,2138158,2138158,1.1457,0.723,159.2933
1153,159.9292,161.3317,159.702,161.1046,3168231,3168231,1.4519,0.909,160.9691
1154,161.0256,161.2824,160.3764,160.7984,3038737,3038737,-0.306189,-0.19,160.86
1155,160.54,161.9115,160.54,161.2357,3649768,3649768,0.437314,0.272,161.2388
1156,160.8183,160.9872,159.0889,160.7288,3296272,3296272,-0.506874,-0.314,160.5751
1157,160.6096,162.3985,160.2021,162.2395,2749174,2749174,1.5107,0.94,161.7952
1158,162.0407,163.293,161.7028,162.7364,3133754,3133754,0.496936,0.306,162.6883
1159,162.5774,163.1936,162.1401,162.8955,2868309,2868309,0.159019,0.098,162.8133
1160,163.4719,165.0025,163.2334,164.0583,3080062,3080062,1.1628,0.714,164.1981
1161,163.8695,164.913,163.1946,163.611,2946393,2946393,-0.447242,-0.273,164.1111
1162,163.3129,164.4061,162.7364,163.7303,2613354,2613354,0.119265,0.073,163.7723
1163,164.436,164.4459,160.7089,161.4047,3663571,3663571,-2.3257,-1.42,161.7124
1164,162.001,162.1103,159.2678,159.8542,3939824,3939824,-1.5504,-0.961,159.9528
1165,158.5721,158.8405,155.6004,157.1708,5360039,5360039,-2.6835,-1.679,156.9868
1166,157.2006,158.105,156.6142,156.803,3722864,3722864,-0.367732,-0.234,157.0232
1167,157.7373,158.5125,156.7533,158.2044,2821953,2821953,1.4014,0.894,157.8473
1168,159.2281,160.0629,158.3932,159.8045,3218707,3218707,1.6001,1.011,159.5568
1169,161.7127,164.2869,161.514,164.2869,8805474,8805474,4.4824,2.805,163.2487
1170,162.8955,163.0744,160.1325,162.3091,4375289,4375289,-1.9778,-1.204,162.4526
1171,163.5812,166.1554,163.0644,165.3901,5282930,5282930,3.081,1.898,165.3356
1172,165.3801,166.4833,164.5353,164.7441,3092556,3092556,-0.646016,-0.391,165.4488
1173,164.6049,166.2448,164.2869,165.5093,2390670,2390670,0.765281,0.465,165.533
1174,165.7181,166.8014,165.4895,166.2647,3390221,3390221,0.755342,0.456,166.24
1175,167.3381,167.9145,165.6385,165.6485,3126616,3126616,-0.6162,-0.371,166.3741
1176,165.3304,166.0139,164.1676,164.1676,3071198,3071198,-1.4809,-0.894,164.6865
1177,165.082,166.5728,163.3626,163.6508,3830275,3830275,-0.516813,-0.315,164.4361
1178,163.8794,165.0522,163.4918,164.7838,3230440,3230440,1.133,0.692,164.4295
1179,165.2211,166.4635,164.7739,165.5491,2822503,2822503,0.76528,0.464,165.6311
1180,165.2311,167.1393,165.1019,166.7417,2560488,2560488,1.1926,0.72,166.4503
1181,167.1293,169.5146,166.7815,168.7891,4158072,4158072,2.0474,1.228,168.8123
1182,170.9359,170.9458,167.189,167.3381,4190540,4190540,-1.4511,-0.86,168.7887
1183,165.3901,166.6424,160.8282,161.9712,5430672,5430672,-5.3669,-3.207,163.5081
1184,162.9253,163.949,160.868,162.8159,3446093,3446093,0.84479,0.522,162.4022
1185,163.6806,164.4558,162.637,162.6669,4265948,4265948,-0.14908,-0.092,163.2894
1186,162.4383,163.452,161.9016,163.0644,4094663,4094663,0.397548,0.244,162.9289
1187,163.462,166.702,163.1042,165.7479,3608363,3608363,2.6835,1.646,165.5131
1188,165.6187,166.9642,164.75,165.7876,3378587,3378587,0.039755,0.024,165.6961
1189,165.3702,167.1194,165.2807,166.4635,3509973,3509973,0.675832,0.408,166.2765
1190,166.9505,168.7692,165.1714,165.6087,5703547,5703547,-0.854729,-0.513,166.3664
1191,170.1507,176.7798,169.455,176.0642,12918331,12918331,10.4555,6.313,174.8525
1192,175.0505,176.909,173.3609,176.263,7866377,7866377,0.198774,0.113,175.4794
1193,176.4717,177.1774,173.5328,174.2355,4646367,4646367,-2.0275,-1.15,175.245
1194,173.5299,173.8579,171.5421,172.2776,4741914,4741914,-1.9579,-1.124,172.4368
1195,173.9274,175.0803,171.1645,172.1683,3485180,3485180,-0.109326,-0.063,173.0976
1196,172.4466,177.4954,172.377,177.396,5582931,5582931,5.2278,3.036,175.9779
1197,177.7141,177.8632,175.289,175.8158,5424712,5424712,-1.5803,-0.891,176.2263
1198,175.5872,176.263,173.6293,173.8082,3701151,3701151,-2.0076,-1.142,174.4973
1199,175.3685,175.9052,172.9336,175.6667,4190863,4190863,1.8585,1.069,174.6811
1200,176.3227,179.99,175.9152,179.2844,4747298,4747298,3.6177,2.059,178.8529
1201,178.9266,181.7393,178.3899,181.5902,4864654,4864654,2.3058,1.286,180.6732
1202,181.8784,183.3493,180.7653,183.1207,4363930,4363930,1.5306,0.843,182.5071
1203,183.1605,184.8998,182.9518,184.3432,3318599,3318599,1.2225,0.668,184.1053
1204,184.86,185.4365,183.9357,184.8004,3237062,3237062,0.457181,0.248,184.6892
1205,184.8103,186.2713,182.6536,183.24,3080753,3080753,-1.5604,-0.844,183.9803
1206,182.8126,183.7866,182.1964,182.8822,2358173,2358173,-0.357793,-0.195,182.9205
1207,183.0909,183.9556,182.2362,182.7232,3407486,3407486,-0.15902,-0.087,182.9616
1208,181.8486,182.8524,180.4075,182.435,3351256,3351256,-0.288222,-0.158,181.7765
1209,182.3753,186.6192,182.2958,186.4403,3759462,3759462,4.0053,2.195,185.4165
1210,186.5893,187.7422,184.6513,185.5756,3745905,3745905,-0.864668,-0.464,185.9744
1211,184.532,185.4861,181.9082,182.584,3708429,3708429,-2.9916,-1.612,183.133
1212,182.0871,184.4326,181.5802,181.6001,3410745,3410745,-0.983932,-0.539,182.7464
1213,181.4013,181.8784,179.9602,180.815,1747670,1747670,-0.785158,-0.432,181.0658
1214,181.2821,182.9617,180.9541,182.7629,3843322,3843322,1.948,1.077,182.2112
1215,182.2064,183.5083,182.0672,183.4984,2194245,2194245,0.735465,0.402,182.9137
1216,184.8302,186.8974,183.5879,186.6987,3279454,3279454,3.2003,1.744,185.9841
1217,189.5511,189.7101,187.454,188.1,4617087,4617087,1.4014,0.751,188.5317
1218,188.34,189.23,186.76,188.51,6635621,6635621,0.409975,0.218,188.0984
1219,188.1,188.42,184.67,185.37,4399266,4399266,-3.14,-1.666,185.6893
1220,185.79,188.08,184.9,185.04,4436191,4436191,-0.33,-0.178,186.0302
1221,182.74,185.75,182.1,185.45,4878006,4878006,0.41,0.222,184.0723
1222,185.33,187.2,182.67,182.96,3087954,3087954,-2.49,-1.343,184.1384
1223,182.96,185.09,180.55,184.65,3084968,3084968,1.69,0.924,183.1307
1224,186.57,186.83,182.87,183.59,2889144,2889144,-1.06,-0.574,184.0371
1225,183.93,184.84,182.35,183.48,3024671,3024671,-0.11,-0.06,183.6428
1226,184,186.76,183.81,186.43,2737514,2737514,2.95,1.608,186.104
1227,185.26,185.26,182.2,183.29,4450192,4450192,-3.14,-1.684,183.6307
1228,182.8,183.62,180.2,180.79,4566870,4566870,-2.5,-1.364,181.8233
1229,182.24,182.61,179.06,179.71,4268985,4268985,-1.08,-0.597,180.299
1230,180.95,182.98,178.58,179.16,3883791,3883791,-0.55,-0.306,180.5421
1231,178.21,178.8122,172.54,173.68,5775271,5775271,-5.48,-3.059,174.7311
1232,173.53,177.65,173.53,174.15,8536938,8536938,0.47,0.271,174.6615
1233,174.24,175.27,170.17,170.28,2400878,2400878,-3.87,-2.222,171.8522
1234,170.09,174.04,169.04,174.03,4065567,4065567,3.75,2.202,172.0589
1235,173.29,175.71,170.73,175.71,3934478,3934478,1.68,0.965,173.2215
1236,176.3,177.5,174.85,175.56,2896778,2896778,-0.15,-0.085,176.1812
1237,175.96,177.8,175.6,177.57,2482576,2482576,2.01,1.145,177.0221
1238,175.41,176.3,174.168,176.06,2571462,2571462,-1.51,-0.85,175.5194
1239,175.45,176.45,174.41,174.9,3728238,3728238,-1.16,-0.659,175.2828
1240,176.03,179.2,175.6901,178.28,3194259,3194259,3.38,1.933,178.0501
1241,178.14,181.88,178.14,180.22,3282952,3282952,1.94,1.088,180.3074
1242,181.96,182.29,179.91,180.6,2941377,2941377,0.38,0.211,180.8451
1243,180.56,180.9,179.19,180.29,2680712,2680712,-0.31,-0.172,180.1889
1244,179.84,181.875,179.3201,181.55,2498483,2498483,1.26,0.699,181.2099
1245,180.59,182.4,180.46,182.37,2348922,2348922,0.82,0.452,181.6615
1246,181.42,181.75,180.69,181.22,1886302,1886302,-1.15,-0.631,181.2052
1247,181.47,183.21,180.74,181.02,3860212,3860212,-0.2,-0.11,181.4738
1248,180.94,181.53,179.14,179.35,3376029,3376029,-1.67,-0.923,180.0191
1249,179.25,181.11,179.03,181.11,3061038,3061038,1.76,0.981,180.2082
1250,183.04,183.26,180.94,182.57,3497959,3497959,1.46,0.806,182.1842
1251,182.25,185.48,182.25,184.57,3190315,3190315,2,1.095,184.2401
1252,184.78,186.17,184.11,186.09,2530657,2530657,1.52,0.824,185.4742
1253,186.86,187.88,185.94,187.37,3214190,3214190,1.28,0.688,186.8551
