index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
941,136.5957,138.5988,136.4016,137.815,4856522,4856522,0.754779,0.551,137.7287
942,137.9021,139.102,136.8086,137.2247,5841067,5841067,-0.590276,-0.428,137.7543
943,136.4409,138.0859,135.6668,137.1957,5140654,5140654,-0.02903,-0.021,137.2892
944,136.5183,136.6441,134.8152,135.4732,6034336,6034336,-1.7224,-1.255,135.5576
945,135.4926,135.7248,134.4862,134.9023,4832136,4832136,-0.570922,-0.421,134.9957
946,135.3087,136.0442,134.8346,135.4539,5006771,5006771,0.551569,0.409,135.5196
947,135.5797,135.7539,134.612,135.4055,3494055,3494055,-0.048384,-0.036,135.246
948,135.212,135.8603,134.7959,135.5507,2736951,2736951,0.14515,0.107,135.3568
949,135.4829,135.9474,135.2023,135.241,4220666,4220666,-0.309652,-0.228,135.3957
950,135.5507,135.6184,134.4185,135.2507,4201853,4201853,0.009676,0.007,134.9951
951,135.1829,137.2828,134.9508,136.7506,4440729,4440729,1.4999,1.109,136.4756
952,136.3054,136.8376,135.2797,135.8119,3513501,3513501,-0.938636,-0.686,135.9314
953,135.599,135.599,134.1282,135.0475,4240786,4240786,-0.764457,-0.563,134.8049
954,134.5153,135.4926,133.9443,135.241,4322275,4322275,0.193534,0.143,134.9393
955,135.0571,135.7483,134.4282,134.9797,4078239,4078239,-0.26127,-0.193,135.1847
956,134.7281,135.3087,134.2637,134.6023,4811462,4811462,-0.37739,-0.28,134.6558
957,134.912,135.1636,134.1572,134.3798,4193806,4193806,-0.222563,-0.165,134.4064
958,133.8282,134.3701,133.4315,133.5379,4247381,4247381,-0.841869,-0.626,133.6603
959,133.6831,134.0798,133.2863,133.4702,4266264,4266264,-0.067737,-0.051,133.541
960,133.9734,134.7572,133.7218,133.8669,5660581,5660581,0.396743,0.297,134.0914
961,133.8282,133.9056,132.1832,132.8509,3917467,3917467,-1.0161,-0.759,132.9567
962,133.0541,133.9056,132.8702,133.5476,2606832,2606832,0.696721,0.524,133.3137
963,133.8787,134.6575,133.8495,134.4531,3933071,3933071,0.905506,0.678,134.3628
964,134.6478,136.8189,134.6008,136.3224,5052825,5052825,1.8693,1.39,136.034
965,136.5171,136.9163,135.2806,136.1179,5851449,5851449,-0.204454,-0.15,136.0102
966,136.3613,136.5755,134.8231,135.6506,8941892,8941892,-0.467325,-0.343,135.5734
967,135.8843,136.8189,134.9399,136.2834,5990487,5990487,0.632836,0.467,136.0762
968,136.9065,137.7633,135.2612,135.3391,5916688,5916688,-0.944386,-0.693,136.2243
969,136.1861,137.0915,135.524,135.9816,6745335,6745335,0.642572,0.475,136.1802
970,136.5463,138.2112,136.4879,137.3349,5591702,5591702,1.3533,0.995,137.2994
971,137.2765,137.7623,135.5825,136.3127,4713177,4713177,-1.0223,-0.744,136.3073
972,136.3029,137.0428,136.1082,136.8773,5101341,5101341,0.564684,0.414,136.6331
973,136.4003,137.442,136.1374,137.4128,4358620,4358620,0.535475,0.391,136.9501
974,138.3085,139.7786,138.289,138.8343,8016720,8016720,1.4214,1.034,139.052
975,138.7369,139.6423,138.4546,139.1166,6118375,6118375,0.282342,0.203,139.0827
976,139.8079,139.8273,137.8704,137.9093,5337934,5337934,-1.2073,-0.868,138.1096
977,138.9608,139.36,138.0359,138.698,12516980,12516980,0.78861,0.572,138.7329
978,138.6687,140.0026,137.6669,138.0554,5833232,5833232,-0.64257,-0.463,138.2981
979,137.9775,138.6201,137.627,138.0359,6580136,6580136,-0.019473,-0.014,138.0468
980,138.5324,138.8148,137.3544,137.4323,6289782,6289782,-0.603626,-0.437,137.5536
981,138.0164,138.4156,137.296,137.3349,6284711,6284711,-0.09736,-0.071,137.4511
982,137.1791,137.6173,136.3419,136.4197,4665587,4665587,-0.915178,-0.666,136.6402
983,136.7508,136.8287,135.9914,136.3905,3271087,3271087,-0.029207,-0.021,136.3528
984,136.7118,137.4225,136.4976,136.8579,3753629,3753629,0.467325,0.343,136.9728
985,136.9844,137.2765,136.6242,136.8481,2484959,2484959,-0.009736,-0.007,136.9033
986,137.257,137.4784,135.894,136.0303,4452924,4452924,-0.817818,-0.598,136.3678
987,135.9719,136.2542,135.0567,135.5533,6842124,6842124,-0.477059,-0.351,135.5353
988,135.6798,136.965,135.232,136.8481,5350496,5350496,1.2949,0.955,136.3121
989,136.741,137.4128,136.5171,136.8384,4837642,4837642,-0.009736,-0.007,136.8922
990,136.9747,138.0749,136.5765,137.9678,6158754,6158754,1.1294,0.825,137.3255
991,137.958,138.2501,137.1986,138.143,5129798,5129798,0.175247,0.127,137.9146
992,138.6103,141.8329,138.5032,140.3336,8897002,8897002,2.1906,1.586,140.6774
993,139.7592,140.3482,139.5352,140.1681,6558622,6558622,-0.16551,-0.118,140.0727
994,140.3239,141.0735,139.8955,140.9664,4962160,4962160,0.798346,0.57,140.5713
995,141.1611,142.5534,141.0735,141.9108,5450570,5450570,0.944384,0.67,142.0608
996,142.5534,144.1501,142.1737,142.9818,8804005,8804005,1.071,0.755,143.2573
997,143.9359,144.4032,141.6382,143.0986,10619654,10619654,0.11683,0.082,143.1296
998,143.0499,143.5464,142.1153,143.0402,5554815,5554815,-0.058415,-0.041,142.9271
999,143.5659,143.7509,142.5534,143.4686,8738791,8738791,0.428381,0.299,143.3368
1000,143.1278,144.228,142.8455,144.228,7010438,7010438,0.759402,0.529,143.7001
1001,143.0791,143.5464,137.8801,138.0846,17473631,17473631,-6.1434,-4.259,139.3765
1002,139.7105,139.7689,138.0554,138.3183,13034368,13034368,0.233663,0.169,138.4992
1003,138.5519,140.8399,138.455,140.5867,7938846,7938846,2.2685,1.64,139.9918
1004,140.6841,141.755,140.3239,141.4922,8065646,8065646,0.90544,0.644,141.0196
1005,141.0248,141.1125,139.7397,139.8857,8013444,8013444,-1.6064,-1.135,140.0501
1006,139.6131,140.022,138.6687,138.6687,8376092,8376092,-1.217,-0.87,139.01
1007,138.805,138.805,134.4531,134.5407,13137396,13137396,-4.128,-2.977,135.7947
1008,133.8981,136.9552,133.3821,136.3224,9393645,9393645,1.7817,1.324,135.5536
1009,135.3488,136.6534,133.7521,134.0442,9262508,9262508,-2.2782,-1.671,135.0118
1010,132.9732,133.3821,118.9243,126.9467,19954145,19954145,-7.0975,-5.295,128.9593
1011,126.5767,129.478,124.6198,128.3487,19193520,19193520,1.402,1.104,126.873
1012,128.4071,129.9064,127.8813,127.9495,10550411,10550411,-0.399173,-0.311,128.7734
1013,127.453,127.784,122.7797,123.0231,11680221,11680221,-4.9264,-3.85,125.1987
1014,124.1525,127.4627,122.1274,126.1094,15030881,15030881,3.0863,2.509,124.7691
1015,126.567,127.8521,124.3039,126.8299,9963943,9963943,0.720458,0.571,126.3529
1016,125.7979,127.1512,125.3013,126.5281,6339029,6339029,-0.301813,-0.238,126.2357
1017,126.0218,126.5816,124.9995,126.2457,6259662,6259662,-0.282342,-0.223,125.8409
1018,126.6644,127.8132,125.9828,127.7645,5606447,5606447,1.5188,1.203,127.0215
1019,127.5016,130.8995,127.3848,129.6338,7970065,7970065,1.8693,1.463,129.5459
1020,129.3612,129.9259,127.2096,127.414,6563538,6563538,-2.2198,-1.712,127.8648
1021,127.3459,128.9375,126.4307,126.4794,6578047,6578047,-0.934648,-0.734,127.3147
1022,126.6644,127.5601,126.0607,126.4794,5732245,5732245,0,0,126.7068
1023,126.6546,128.5921,126.5865,128.5337,5126832,5126832,2.0543,1.624,127.7768
1024,129.053,130.7143,128.3573,129.4057,6684416,6684416,0.872089,0.678,129.5448
1025,129.5429,130.4052,128.9452,129.0138,7158550,7158550,-0.391931,-0.303,129.5736
1026,129.2882,129.6605,127.2501,127.2599,7985941,7985941,-1.7539,-1.359,128.2084
1027,126.5055,127.4951,123.9677,124.7124,9424007,9424007,-2.5475,-2.002,125.3129
1028,124.3498,126.5055,124.3498,126.2213,6910426,6910426,1.5089,1.21,125.8381
1029,126.0351,127.6714,125.5942,127.1717,5799799,5799799,0.950432,0.753,126.6753
1030,127.3775,127.5735,125.3395,125.6334,5546530,5546530,-1.5383,-1.21,126.0672
1031,124.9083,126.721,124.7026,126.4369,6391661,6391661,0.803458,0.64,125.9047
1032,126.721,129.6311,126.721,129.3959,6423362,6423362,2.9591,2.34,128.5946
1033,129.8369,131.1204,128.906,131.1008,7557814,7557814,1.7049,1.318,130.4046
1034,131.1008,131.5222,129.6507,129.9544,4942046,4942046,-1.1464,-0.874,130.3697
1035,131.1008,132.6588,130.7579,131.6397,9152306,9152306,1.6853,1.297,132.0047
1036,132.5118,132.9625,129.2392,129.6507,6770620,6770620,-1.989,-1.511,130.6173
1037,129.8761,131.532,129.7977,130.3758,6147165,6147165,0.725072,0.559,130.5754
1038,130.4738,131.6887,129.4351,130.9833,14233523,14233523,0.607492,0.466,130.7012
1039,130.6599,130.7775,126.7504,127.6127,6016952,6016952,-3.3706,-2.573,128.0897
1040,128.1418,129.1216,126.77,128.5631,6214255,6214255,0.950433,0.745,128.129
1041,128.7493,130.1014,128.0242,128.5435,5158743,5158743,-0.019597,-0.015,128.672
1042,127.838,128.0438,124.536,124.8103,7560078,7560078,-3.7331,-2.904,125.8517
1043,125.0553,125.2905,122.3804,122.5763,8452497,8452497,-2.234,-1.79,123.524
1044,123.8599,124.9671,122.6841,124.8201,8358246,8358246,2.2438,1.831,124.2183
1045,124.5458,126.4957,123.8403,124.6438,7789861,7789861,-0.176369,-0.141,125.029
1046,125.0553,126.4173,124.6438,124.8789,6868531,6868531,0.235158,0.189,125.2732
1047,125.3884,126.1625,124.2616,125.5648,6119424,6119424,0.68588,0.549,125.3096
1048,125.2415,125.3003,121.0478,122.0472,8916907,8916907,-3.5176,-2.801,122.4677
1049,122.6547,125.8931,122.1648,125.7608,8034954,8034954,3.7135,3.043,124.7395
1050,124.34,128.4749,123.8403,127.7792,7717054,7717054,2.0184,1.605,126.6537
1051,127.7792,128.5533,126.8876,128.0732,5621686,5621686,0.293947,0.23,127.995
1052,127.5931,128.0046,123.8599,125.5158,6399310,6399310,-2.5573,-1.997,125.7676
1053,126.0547,128.4945,125.1043,126.868,6395848,6395848,1.3522,1.077,127.12
1054,127.6225,128.2687,126.6818,127.6225,6069549,6069549,0.754467,0.595,127.555
1055,126.5348,127.7204,126.4271,127.015,4575422,4575422,-0.607493,-0.476,127.0492
1056,127.4657,128.6611,127.2403,127.7988,4559776,4559776,0.783861,0.617,127.9283
1057,128.4455,128.7689,127.015,127.985,4742250,4742250,0.186168,0.146,127.8787
1058,128.7591,130.1994,128.6317,129.102,6379562,6379562,1.117,0.873,129.4431
1059,129.4449,129.5331,126.2115,127.9066,11008695,11008695,-1.1954,-0.926,127.4338
1060,127.0738,127.2795,124.3792,125.1435,9383604,9383604,-2.7631,-2.16,125.3293
1061,125.0553,125.6824,124.3278,124.9769,5959525,5959525,-0.16657,-0.133,124.9061
1062,125.4178,125.7118,123.6248,124.1049,7743916,7743916,-0.872046,-0.698,124.3486
1063,124.3204,124.732,123.2426,124.2714,7501870,7501870,0.166571,0.134,124.1191
1064,124.3792,124.8887,122.7821,123.6444,6577490,6577490,-0.62709,-0.505,123.9195
1065,123.37,124.291,122.7527,124.2029,5842088,5842088,0.558502,0.452,123.5671
1066,124.0657,126.6132,124.0657,125.4276,8211074,8211074,1.2248,0.986,125.5412
1067,125.1533,126.1919,124.9279,125.6824,4266797,4266797,0.254755,0.203,125.6232
1068,126.2605,126.3781,123.9383,123.9383,8219410,8219410,-1.7441,-1.388,124.786
1069,123.7717,124.0853,122.449,123.468,5122550,5122550,-0.470318,-0.379,123.1241
1070,122.9879,123.6346,120.7147,121.0086,7390805,7390805,-2.4594,-1.992,121.7659
1071,120.8127,121.1899,118.8334,120.5481,7282886,7282886,-0.460519,-0.381,120.0037
1072,120.1268,121.9982,119.3429,121.6847,6127629,6127629,1.1366,0.943,120.8795
1073,121.6357,122.7135,120.8323,121.0968,6707913,6707913,-0.587896,-0.483,121.666
1074,120.3815,120.9988,119.2351,120.1366,5951815,5951815,-0.960231,-0.793,120.1348
1075,120.5089,121.5475,120.0582,121.0184,6808562,6808562,0.881845,0.734,120.7862
1076,121.7141,123.5072,121.4936,122.8213,4948013,4948013,1.8029,1.49,122.7473
1077,123.2328,125.0259,123.223,124.6732,5716654,5716654,1.8519,1.508,124.1435
1078,124.781,125.0357,123.0663,123.517,6101637,6101637,-1.1562,-0.927,123.8937
1079,123.0075,123.2916,121.8905,122.6057,5875704,5875704,-0.911239,-0.738,122.4805
1080,122.9095,123.3602,122.4784,122.8213,3818114,3818114,0.215561,0.176,122.9096
1081,122.9585,123.0565,121.0576,121.3516,6473359,6473359,-1.4697,-1.197,121.698
1082,121.283,121.9297,120.7931,121.7337,5433919,5433919,0.382132,0.315,121.5355
1083,122.106,122.4686,120.8323,121.2242,5558662,5558662,-0.50951,-0.419,121.558
1084,121.3026,121.7337,120.2836,120.4305,7172652,7172652,-0.793659,-0.655,120.6117
1085,120.3913,121.4691,120.264,120.9596,4940832,4940832,0.529107,0.439,120.8805
1086,120.7343,120.9008,119.098,119.7838,6923611,6923611,-1.1758,-0.972,119.7192
1087,119.9911,121.2151,119.5667,119.9023,4594795,4594795,0.118455,0.099,120.1517
1088,118.9448,119.2409,117.0901,117.859,9821920,9821920,-2.0433,-1.704,117.8563
1089,118.5697,120.0109,117.9972,119.4087,6423721,6423721,1.5497,1.315,119.2335
1090,119.3594,119.6851,117.9972,118.0762,10337475,10337475,-1.3326,-1.116,118.5192
1091,118.8264,119.7542,118.4217,119.695,5741030,5741030,1.6188,1.371,119.2308
1092,120.2774,120.7907,119.4581,120.3761,4853030,4853030,0.681095,0.569,120.3165
1093,120.4748,120.9733,119.3397,119.9122,5125356,5125356,-0.463934,-0.385,120.0196
1094,120.3958,121.2053,119.894,121.2053,6799291,6799291,1.2931,1.078,120.8174
1095,121.4125,121.8962,120.692,121.7383,7414082,7414082,0.53303,0.44,121.4763
1096,121.7679,123.2337,121.7383,122.4589,6208077,6208077,0.720579,0.592,122.4883
1097,122.6662,122.7353,120.9684,121.0769,5571389,5571389,-1.3819,-1.128,121.6384
1098,121.5705,121.5902,120.3761,120.9585,5227303,5227303,-0.118452,-0.098,120.9069
1099,121.5606,122.4885,120.8795,121.0473,5836904,5836904,0.088839,0.073,121.5281
1100,121.1263,121.5606,120.5143,120.8302,5239195,5239195,-0.217161,-0.179,120.8937
1101,120.5242,121.1446,119.6754,121.0276,13173510,13173510,0.197419,0.163,120.773
1102,120.0405,120.2404,118.698,119.7542,6787408,6787408,-1.2734,-1.052,119.403
1103,119.1027,121.5838,119.0139,120.9881,8572409,8572409,1.2339,1.03,120.7171
1104,120.84,121.0769,120.0898,120.4649,6277185,6277185,-0.523161,-0.432,120.5041
1105,120.2576,120.6624,119.5469,119.8826,4417154,4417154,-0.582385,-0.483,120.0247
1106,120.1096,121.7876,120.08,121.2546,10305307,10305307,1.3721,1.145,121.2637
1107,121.2349,121.837,119.9418,121.0078,8170503,8170503,-0.246773,-0.204,121.015
1108,120.9091,121.304,120.0306,120.7709,5496350,5496350,-0.236902,-0.196,120.7295
1109,120.5538,121.3829,119.8852,120.0405,5666040,5666040,-0.73045,-0.605,120.4765
1110,120.2083,120.8302,119.5075,120.4255,5296978,5296978,0.384967,0.321,120.2163
1111,120.6624,121.5902,119.6259,119.774,7728480,7728480,-0.651482,-0.541,120.4176
1112,119.774,120.1589,118.5598,120.0109,5481356,5481356,0.236902,0.198,119.5134
1113,120.08,121.8666,119.695,121.1263,4248060,4248060,1.1154,0.929,121.156
1114,122.0048,123.5052,121.6396,123.3867,7319147,7319147,2.2604,1.866,122.9526
1115,123.5447,124.2949,123.0018,124.1271,7312163,7312163,0.740321,0.6,123.8439
1116,124.591,125.1142,123.979,124.4232,6706121,6706121,0.296128,0.239,124.5506
1117,124.7391,125.8742,124.4824,125.736,5075638,5075638,1.3128,1.055,125.33
1118,125.7656,125.7953,124.4331,124.6107,4827374,4827374,-1.1253,-0.895,124.8696
1119,126.0618,126.5553,125.5287,126.1111,6198989,6198989,1.5004,1.204,125.9857
1120,123.7026,125.8545,123.7026,124.3047,8252131,8252131,-1.8064,-1.432,124.588
1121,124.3738,124.4725,122.5576,123.0807,7314433,7314433,-1.224,-0.985,123.1191
1122,126.8712,128.8552,125.9174,127.4437,12858746,12858746,4.363,3.545,127.4996
1123,127.1476,127.3845,125.5287,126.1506,7152355,7152355,-1.2931,-1.015,126.105
1124,125.8841,126.0519,124.2455,124.3146,5984636,5984636,-1.836,-1.455,124.7348
1125,123.6829,124.512,123.5052,124.2258,5862442,5862442,-0.088838,-0.071,124.1163
1126,124.1271,125.0451,123.8309,124.9957,4631107,4631107,0.769933,0.62,124.6246
1127,125.5978,127.9471,125.509,127.6905,7159042,7159042,2.6948,2.156,127.1195
1128,127.4733,127.5621,126.0025,126.96,6539081,6539081,-0.730449,-0.572,126.7797
1129,128.2235,129.5265,128.1741,128.5986,7640607,7640607,1.6386,1.291,128.8286
1130,128.3025,130.5629,128.263,129.8522,6735319,6735319,1.2536,0.975,129.748
1131,130.0792,130.7801,129.5561,130.4642,11013512,11013512,0.611999,0.471,130.3412
1132,130.5728,130.9281,130.0694,130.8097,7598851,7598851,0.345483,0.265,130.6015
1133,130.6814,131.244,130.3754,130.9281,5770569,5770569,0.118451,0.091,130.871
1134,131.1749,131.2835,129.3981,129.5561,6563468,6563468,-1.3721,-1.048,130.3049
1135,129.487,130.9874,129.2106,130.247,6498714,6498714,0.690966,0.533,130.199
1136,129.941,130.8196,129.3192,130.3161,5840245,5840245,0.069097,0.053,130.3312
1137,130.1779,130.4642,129.6054,129.7634,4664630,4664630,-0.552773,-0.424,129.9746
1138,129.793,130.099,129.2007,129.4771,3721868,3721868,-0.286257,-0.221,129.6112
1139,129.8423,130.02,128.9836,129.5067,4058143,4058143,0.029613,0.023,129.3727
1140,129.4968,129.9312,128.5788,129.0625,4324061,4324061,-0.444193,-0.343,129.0989
1141,129.0329,129.2106,128.1741,128.5394,3778022,3778022,-0.523159,-0.405,128.6502
1142,127.9965,128.7861,127.6806,127.8287,4543002,4543002,-0.710708,-0.553,128.0082
1143,128.0754,129.0527,127.266,128.7467,5377274,5377274,0.917997,0.718,128.2475
1144,129.329,131.165,128.8849,130.7702,7861491,7861491,2.0235,1.572,130.416
1145,130.7406,133.2577,130.4839,132.7345,6701056,6701056,1.9643,1.502,132.3155
1146,133.1886,135.3503,132.2706,135.1134,7935000,7935000,2.3789,1.792,134.8212
1147,135.2319,135.6563,133.5538,133.6032,5832414,5832414,-1.5103,-1.118,133.886
1148,133.8104,133.9289,132.6852,132.8727,4688593,4688593,-0.730449,-0.547,133.0711
1149,132.8727,133.7414,132.3693,133.3663,5057560,5057560,0.493547,0.371,133.2489
1150,133.3663,134.3893,133.0899,134.1954,4809565,4809565,0.829159,0.622,133.9716
1151,134.6426,135.1891,133.3607,134.0662,4325878,4325878,-0.129189,-0.096,133.9777
1152,133.9271,134.0464,133.0427,133.47,6037517,6037517,-0.596203,-0.445,133.4412
1153,133.47,134.0901,133.0924,134.0066,4648795,4648795,0.536583,0.402,133.7862
1154,133.8476,134.7419,133.7483,134.096,4822040,4822040,0.08943,0.067,134.2008
1155,133.7483,134.1457,133.1222,133.8377,6139494,6139494,-0.258354,-0.193,133.6628
1156,133.8377,133.8973,132.5956,132.8738,4406793,4406793,-0.963862,-0.72,133.0004
1157,132.6353,135.0798,132.6155,135.0003,6174815,6174815,2.1265,1.6,134.4614
1158,134.6426,136.4411,134.3246,136.0039,6562238,6562238,1.0036,0.743,135.5855
1159,135.9145,136.8187,134.886,136.451,6375196,6375196,0.447152,0.329,136.1107
1160,136.6597,137.5954,136.1927,136.3417,4892017,4892017,-0.109304,-0.08,136.6398
1161,136.769,138.031,136.3517,137.6335,7856779,7856779,1.2918,0.947,137.6263
1162,138.021,139.1041,137.6832,138.4781,6767681,6767681,0.844621,0.614,138.4226
1163,139.0048,139.591,138.1403,139.0048,6456132,6456132,0.526646,0.38,138.8931
1164,139.1141,139.4619,138.2198,138.6073,4534848,4534848,-0.397469,-0.286,138.5566
1165,138.4483,139.5115,138.2993,139.0743,5295517,5295517,0.467026,0.337,139.0026
1166,139.3824,139.9488,138.9452,139.6507,4581234,4581234,0.57633,0.414,139.5395
1167,139.8693,140.0978,139.1638,139.5712,5049937,5049937,-0.079494,-0.057,139.5139
1168,139.9289,141.2405,139.6209,141.0816,5019257,5019257,1.5104,1.082,140.8317
1169,141.2803,142.2243,140.7934,141.9759,13283427,13283427,0.894304,0.634,141.6336
1170,141.2008,141.5983,139.3426,139.5811,6708195,6708195,-2.3947,-1.687,139.8901
1171,139.6407,140.068,137.5242,137.7627,7982758,7982758,-1.8184,-1.303,138.3441
1172,138.0707,139.1141,137.087,137.2857,7133329,7133329,-0.476962,-0.346,138.0131
1173,137.5739,138.6953,136.6995,137.3453,6450485,6450485,0.05962,0.043,137.7435
1174,137.2261,137.6832,136.5405,137.2957,6638464,6638464,-0.049684,-0.036,137.276
1175,137.3851,138.965,137.1267,138.806,4873173,4873173,1.5104,1.1,138.4308
1176,138.9054,139.8395,138.7663,139.591,6439132,6439132,0.785001,0.566,139.4712
1177,139.6507,140.376,138.0012,138.1502,5411809,5411809,-1.4408,-1.032,138.8765
1178,137.6733,138.6471,136.451,138.4682,4738706,4738706,0.317975,0.23,137.7445
1179,138.9153,139.3625,137.6832,138.2198,4309320,4309320,-0.248418,-0.179,138.1728
1180,138.021,138.7961,137.7428,138.5079,5174106,5174106,0.288165,0.208,138.3885
1181,137.8621,138.7365,136.9379,138.3191,4475392,4475392,-0.188798,-0.136,138.1118
1182,138.4682,139.5712,136.8584,136.8584,7265642,7265642,-1.4607,-1.056,137.9822
1183,137.0373,137.7826,132.0391,132.9931,11603189,11603189,-3.8654,-2.824,134.3968
1184,133.5495,133.5595,131.3932,133.0229,6997955,6997955,0.029811,0.022,132.7141
1185,133.0328,134.4438,132.6651,133.1024,6398651,6398651,0.079493,0.06,133.5151
1186,133.8973,137.1168,133.8973,135.6958,9592783,9592783,2.5935,1.948,135.6195
1187,135.3679,139.1141,135.3481,138.5775,8261107,8261107,2.8816,2.124,138.0909
1188,138.3191,138.9253,136.8386,138.6172,7584163,7584163,0.039747,0.029,138.0344
1189,137.4646,139.1141,137.0373,138.1701,5924814,5924814,-0.447152,-0.323,138.2836
1190,137.7329,138.3788,137.2659,137.8024,4864342,4864342,-0.367659,-0.266,137.7012
1191,136.9181,138.6073,136.5802,138.0509,8282724,8282724,0.248418,0.18,137.5335
1192,137.6434,139.2234,136.302,136.6001,8279166,8279166,-1.4508,-1.051,137.9792
1193,136.5902,138.2098,134.1954,137.5938,9720715,9720715,0.993672,0.727,137.065
1194,137.0671,138.4185,134.4736,136.1033,11371401,11371401,-1.4905,-1.083,136.1545
1195,136.1231,138.2198,135.358,136.6796,6783049,6783049,0.57633,0.423,136.7996
1196,137.0572,140.2071,136.1331,139.8593,9646224,9646224,3.1797,2.326,138.9499
1197,140.1078,140.535,138.7265,139.1041,9968941,9968941,-0.755191,-0.54,139.5282
1198,139.1836,140.6841,138.965,139.9289,6913461,6913461,0.824748,0.593,139.9344
1199,141.0716,141.1014,138.7762,139.7898,7673303,7673303,-0.139114,-0.099,139.5278
1200,140.1078,141.8367,138.1204,141.3002,5601398,5601398,1.5104,1.08,141.2547
1201,140.6344,141.9262,140.1674,141.6678,5798915,5798915,0.367659,0.26,141.4935
1202,142.1945,143.9567,142.0653,143.834,7173590,7173590,2.1662,1.529,143.4709
1203,143.3968,144.8695,143.0888,144.3805,5497130,5497130,0.54652,0.38,144.2387
1204,144.1222,144.8178,143.4664,144.4203,5343206,5343206,0.039746,0.028,144.4139
1205,144.0725,145.3146,143.8141,144.6985,7013577,7013577,0.278229,0.193,144.6873
1206,145.2649,145.8214,142.5124,143.7645,7432438,7432438,-0.934052,-0.646,143.9306
1207,144.1023,144.3905,142.6516,143.3372,6433077,6433077,-0.427279,-0.297,143.4752
1208,142.5025,143.5955,141.5784,143.5856,6658019,6658019,0.248418,0.173,142.7533
1209,143.7943,145.8114,143.6353,145.0662,8494311,8494311,1.4806,1.031,144.8256
1210,145.5034,147.5007,145.4438,146.7952,8714603,8714603,1.729,1.192,146.6115
1211,146.5666,147.8087,145.4239,145.5233,8937990,8937990,-1.2719,-0.866,146.2531
1212,145.3047,145.3047,139.8891,141.0915,10275810,10275810,-4.4318,-3.045,141.4162
1213,140.9524,141.8268,140.704,141.33,3404882,3404882,0.238482,0.169,141.3418
1214,142,142.05,140.715,141.37,7590941,7590941,0.040031,0.028,141.16
1215,140.57,143.35,139.66,143.22,5962112,5962112,1.85,1.309,141.5703
1216,143.83,146.56,143.36,146.44,8411383,8411383,3.22,2.248,145.5168
1217,145.62,147.2,144.84,145.85,6900046,6900046,-0.59,-0.403,146.1078
1218,145.34,147,145.1,146.9,12517550,12517550,1.05,0.72,146.2548
1219,145.57,146.63,144.94,146.21,8826313,8826313,-0.69,-0.47,145.9587
1220,146.32,148.99,145.82,146.03,9803458,9803458,-0.18,-0.123,147.0099
1221,144.5,146.45,142.79,145.91,11572488,11572488,-0.12,-0.082,144.6689
1222,145.49,147.3367,144.12,145.43,9444459,9444459,-0.48,-0.329,145.4726
1223,145.39,145.88,142.38,145.26,6848441,6848441,-0.17,-0.117,144.4326
1224,146.29,148.21,145.79,146.5,9857360,9857360,1.24,0.854,146.672
1225,147,148.49,147,147.1,8869173,8869173,0.6,0.41,147.7129
1226,146.96,148.5899,146.8,147.84,6008330,6008330,0.74,0.503,147.7278
1227,144.34,145.38,130.2,133,58140194,58140194,-14.84,-10.038,134.7578
1228,128.32,131.65,126.83,129.14,36933136,36933136,-3.86,-2.902,129.0293
1229,132.05,132.8,129.2,130.42,24640095,24640095,1.28,0.991,130.8734
1230,129.87,131.35,127.09,127.61,21232073,21232073,-2.81,-2.155,129.0841
1231,127.72,129.75,126.76,128.27,16609606,16609606,0.66,0.517,128.2765
1232,127.8,130.6,127.12,128.09,19732933,19732933,-0.18,-0.14,128.39
1233,127.3,128,121,122.84,7531885,7531885,-5.25,-4.099,124.1552
1234,123.42,126.76,122.0071,126.71,9253404,9253404,3.87,3.15,124.5042
1235,125.87,127.41,123.07,127.41,9918687,9918687,0.7,0.552,125.4725
1236,127.91,128.75,126.75,127.27,6537240,6537240,-0.14,-0.11,127.6038
1237,128.18,129.55,127.42,129.05,7409858,7409858,1.78,1.399,128.8527
1238,128.13,128.38,126.28,127.75,7631672,7631672,-1.3,-1.007,127.5209
1239,128.135,128.27,125.36,125.72,8654685,8654685,-2.03,-1.589,126.0742
1240,127.12,128.65,126.73,127.83,8831997,8831997,2.11,1.678,127.7445
1241,127.63,128.3491,126.797,127.01,8404653,8404653,-0.82,-0.641,127.4738
1242,128.18,130.5,127.73,129.96,9351570,9351570,2.95,2.323,129.3064
1243,129.83,130.24,128.33,128.93,7403525,7403525,-1.03,-0.793,129.2075
1244,127.69,129.89,127.69,129.71,6224419,6224419,0.78,0.605,129.2685
1245,129,129.84,128.31,129.75,5300666,5300666,0.04,0.031,129.1518
1246,128.74,128.96,127.5898,128.28,7374457,7374457,-1.47,-1.133,128.3007
1247,128.52,129.49,127.65,129.36,5194405,5194405,1.08,0.842,128.9369
1248,129.41,129.41,127.9,128.04,6264150,6264150,-1.32,-1.02,128.2705
1249,127.71,129.52,127.4628,129.09,7631960,7631960,1.05,0.82,128.8442
1250,129.9,131.18,129.45,130.69,10592972,10592972,1.6,1.239,130.3644
1251,128.2,129.5009,127.01,128.8,10568128,10568128,-1.89,-1.446,128.3141
1252,128.5,129.3,127.93,128.8,9267966,9267966,0,0,128.6296
1253,128.49,128.7,125,127.03,9917100,9917100,-1.77,-1.374,126.9011
